iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
206,1211825.024189815,1222511.5083333333,3.715856481481481,16314.2,5624.0
207,1211786.2369212962,1222511.5083333333,3.728587962962963,16390.0,5661.0
208,1211784.6751157406,1222511.5083333333,3.766782407407407,16430.600000000002,5700.0
209,1211754.2930555556,1222511.5083333333,3.784722222222222,16502.0,5741.0
210,1211717.4907407407,1222511.5083333333,3.782407407407407,16577.8,5780.0
211,1211589.8895833334,1222511.5083333333,3.7812499999999996,16782.4,5857.0
212,1211555.0855324075,1222511.5083333333,3.7771990740740735,16858.2,5898.0
213,1211513.086689815,1222511.5083333333,3.778356481481481,16943.2,5941.0
214,1211387.5005787036,1222511.5083333333,3.79224537037037,17147.8,6020.0
215,1211347.0947916666,1222511.5083333333,3.786458333333333,17243.2,6075.0
216,1232676.7627314813,1243798.1583333332,3.804398148148148,17243.2,6118.0
217,1232553.18125,1243798.1583333332,3.8229166666666665,17447.8,6199.0
218,1232522.4107638886,1243798.1583333332,3.8524305555555554,17523.600000000002,6244.0
219,1232400.845486111,1243798.1583333332,3.8871527777777777,17728.2,6327.0
220,1232247.2819444442,1243798.1583333332,3.923611111111111,17932.8,6378.0
221,1232195.4923611109,1243798.1583333332,3.9340277777777777,18043.600000000002,6437.0
222,1255146.3568287035,1266692.2083333333,3.94849537037037,18043.8,6494.0
223,1292901.319560185,1304388.1583333332,3.9612268518518516,18043.8,6553.0
224,1292870.139236111,1304388.1583333332,3.9809027777777777,18122.0,6600.0
225,1292863.360648148,1304388.1583333332,4.002314814814815,18173.8,6645.0
226,1292829.0005787036,1304388.1583333332,4.04224537037037,18269.2,6706.0
227,1292791.0237268517,1304388.1583333332,4.065393518518518,18354.2,6753.0
228,1298116.7283564813,1309652.8583333332,4.070023148148148,18354.2,6814.0
229,1306643.193634259,1318116.2958333332,4.097800925925926,18354.2,6877.0
230,1306499.5947916664,1318116.2958333332,4.098958333333333,18558.8,6938.0
231,1306472.8312499998,1318116.2958333332,4.135416666666666,18634.600000000002,6987.0
232,1306462.454398148,1318116.2958333332,4.158564814814815,18708.0,7050.0
233,1307098.6435185184,1318700.8583333332,4.185185185185185,18721.4,7115.0
234,1307073.8834490739,1318700.8583333332,4.2251157407407405,18797.2,7166.0
235,1307051.4863425924,1318700.8583333332,4.228009259259259,18868.600000000002,7215.0
236,1307007.71875,1318700.8583333332,4.260416666666667,18979.4,7282.0
237,1344055.1716435184,1355689.1083333332,4.263310185185185,18985.2,7347.0
238,1371872.9546296296,1383445.6583333332,4.296296296296296,18991.0,7414.0
239,1371731.3453703702,1383445.6583333332,4.287037037037037,19195.600000000002,7477.0
240,1371591.7413194443,1383445.6583333332,4.282986111111111,19400.2,7542.0
241,1371454.163310185,1383445.6583333332,4.304976851851852,19604.8,7609.0
242,1375282.5908564813,1387205.0708333333,4.320023148148148,19604.8,7678.0
243,1375257.3902777778,1387205.0708333333,4.319444444444445,19683.0,7731.0
244,1389303.4862268516,1401182.1708333332,4.315393518518518,19683.0,7800.0
245,1389151.924421296,1401182.1708333332,4.353587962962963,19887.600000000002,7853.0
246,1389122.1458333333,1401182.1708333332,4.375,19988.4,7924.0
247,1389044.563773148,1401182.1708333332,4.392939814814815,20107.0,7965.0
248,1394652.4788194443,1406719.0708333333,4.407986111111112,20107.0,8036.0
249,1416100.8984953705,1428098.6708333334,4.427662037037037,20107.2,8105.0
250,1416116.6979166667,1428098.6708333334,4.427083333333334,20162.4,8176.0
251,1415997.0967592592,1428098.6708333334,4.4259259259259265,20367.0,8261.0
252,1415879.512962963,1428098.6708333334,4.44212962962963,20571.600000000002,8348.0
253,1415943.1280092592,1428098.6708333334,4.457175925925926,20581.0,8421.0
254,1415992.5592592591,1428098.6708333334,4.488425925925926,20604.600000000002,8494.0
255,1417717.0899305556,1429749.1708333334,4.519097222222222,20605.600000000002,8569.0
256,1431107.6535879632,1443094.3333333335,4.52025462962963,20611.2,8620.0
257,1440504.905902778,1452402.5833333335,4.522569444444445,20611.2,8709.0
258,1475852.4605324075,1487664.7333333334,4.527199074074074,20616.800000000003,8800.0
259,1528412.991550926,1540158.0666666667,4.5248842592592595,20622.600000000002,8873.0
260,1528263.4077546296,1540158.0666666667,4.541087962962964,20827.2,8928.0
261,1528115.8187499999,1540158.0666666667,4.552083333333334,21031.800000000003,8985.0
262,1527970.2349537038,1540158.0666666667,4.568287037037037,21236.4,9044.0
263,1527969.845949074,1540158.0666666667,4.579282407407407,21289.800000000003,9097.0
264,1527826.2488425926,1540158.0666666667,4.582175925925926,21494.4,9158.0
265,1527684.6395833334,1540158.0666666667,4.572916666666667,21699.0,9221.0
266,1527545.0743055556,1540158.0666666667,4.607638888888889,21903.600000000002,9286.0
267,1527407.4922453703,1540158.0666666667,4.625578703703704,22108.2,9353.0
268,1527331.9304398147,1540158.0666666667,4.663773148148148,22226.800000000003,9396.0
269,1527339.129861111,1540158.0666666667,4.663194444444445,22294.600000000002,9471.0
270,1527355.922337963,1540158.0666666667,4.655671296296297,22332.800000000003,9526.0
271,1527320.162847222,1540158.0666666667,4.696180555555555,22443.600000000002,9601.0
272,1527184.5605324074,1540158.0666666667,4.6938657407407405,22648.2,9670.0
273,1566236.9116898149,1579153.4166666667,4.695023148148148,22648.2,9727.0
274,1566226.7261574075,1579153.4166666667,4.7094907407407405,22717.4,9786.0
275,1566211.9458333335,1579153.4166666667,4.729166666666667,22793.2,9847.0
276,1597613.6275462962,1610467.6833333333,4.744212962962963,22798.800000000003,9940.0
277,1597480.0454861112,1610467.6833333333,4.762152777777778,23003.4,10011.0
278,1597463.676736111,1610467.6833333333,4.793402777777778,23074.800000000003,10066.0
279,1621548.9336805556,1634457.9333333333,4.800347222222222,23074.800000000003,10161.0
280,1621417.334837963,1634457.9333333333,4.80150462962963,23279.4,10234.0
281,1621287.7765046298,1634457.9333333333,4.843171296296297,23484.0,10309.0
282,1621231.977662037,1634457.9333333333,4.844328703703704,23584.800000000003,10354.0
283,1621104.4025462964,1634457.9333333333,4.869212962962964,23789.4,10431.0
284,1621091.5950231482,1634457.9333333333,4.861689814814815,23865.2,10494.0
285,1620966.0077546297,1634457.9333333333,4.874421296296297,24069.800000000003,10573.0
286,1620963.6141203705,1634457.9333333333,4.880787037037038,24149.2,10650.0
287,1620929.8395833333,1634457.9333333333,4.906250000000001,24260.0,10727.0
288,1620916.6390046298,1634457.9333333333,4.905671296296298,24338.2,10792.0
289,1620907.8685185185,1634457.9333333333,4.935185185185186,24414.0,10859.0
290,1620893.469675926,1634457.9333333333,4.9363425925925934,24507.4,10938.0
291,1620861.7055555556,1634457.9333333333,4.972222222222222,24618.2,11017.0
292,1620738.1015046297,1634457.9333333333,4.968171296296297,24822.800000000003,11098.0
293,1620739.7292824076,1634457.9333333333,4.995949074074074,24902.2,11179.0
294,1620618.145486111,1634457.9333333333,5.012152777777778,25106.800000000003,11262.0
295,1620608.9449074075,1634457.9333333333,5.011574074074074,25185.0,11331.0
296,1620489.3726851852,1634457.9333333333,5.039351851851852,25389.600000000002,11416.0
297,1620371.7906250001,1634457.9333333333,5.057291666666667,25594.2,11503.0
298,1679464.7447916665,1693459.2666666666,5.078125,25599.600000000002,11600.0
299,1698610.594212963,1712534.3166666667,5.077546296296297,25599.800000000003,11671.0
300,1698636.2219907409,1712534.3166666667,5.105324074074074,25673.2,11770.0
301,1698633.421412037,1712534.3166666667,5.10474537037037,25749.0,11843.0
302,1698517.8630787036,1712534.3166666667,5.146412037037036,25953.600000000002,11932.0
303,1698446.2590277777,1712534.3166666667,5.142361111111111,26072.2,11979.0
304,1698332.6532407408,1712534.3166666667,5.1365740740740735,26276.800000000003,12070.0
305,1756638.132638889,1770764.9833333334,5.149305555555555,26277.0,12145.0
306,1756668.955787037,1770764.9833333334,5.172453703703703,26323.2,12222.0
307,1756557.375462963,1770764.9833333334,5.19212962962963,26527.800000000003,12315.0
308,1756447.7899305557,1770764.9833333334,5.206597222222221,26732.4,12410.0
309,1758071.074652778,1772291.2333333334,5.241319444444445,26732.4,12507.0
310,1757945.472337963,1772291.2333333334,5.23900462962963,26937.0,12586.0
311,1757994.689699074,1772291.2333333334,5.2563657407407405,26988.800000000003,12687.0
312,1758009.9059027778,1772291.2333333334,5.272569444444445,27056.600000000002,12770.0
313,1787205.8833333333,1801415.5708333333,5.3125,27066.0,12851.0
314,1787235.496064815,1801415.5708333333,5.325231481481483,27139.4,12954.0
315,1787111.89375,1801415.5708333333,5.322916666666668,27344.0,13035.0
316,1786990.3134259258,1801415.5708333333,5.3425925925925934,27548.600000000002,13118.0
317,1786870.7076388889,1801415.5708333333,5.336805555555556,27753.2,13203.0
318,1786923.9064814814,1801415.5708333333,5.335648148148149,27805.0,13308.0
319,1786941.1313657407,1801415.5708333333,5.360532407407408,27872.800000000003,13393.0
320,1786974.7539351853,1801415.5708333333,5.383101851851853,27946.2,13500.0
321,1786857.1851851852,1801415.5708333333,5.414351851851853,28150.800000000003,13587.0
322,1786741.614699074,1801415.5708333333,5.443865740740741,28355.4,13676.0
323,1786628.0054398149,1801415.5708333333,5.434606481481483,28560.0,13767.0
324,1786558.4366898148,1801415.5708333333,5.465856481481483,28678.600000000002,13816.0
325,1786446.8494212963,1801415.5708333333,5.478587962962964,28883.2,13909.0
326,1803354.288773148,1818245.5708333333,5.517939814814816,28888.800000000003,13992.0
327,1803244.7032407408,1818245.5708333333,5.532407407407408,29093.4,14087.0
328,1803137.1344907407,1818245.5708333333,5.563657407407408,29298.0,14184.0
329,1821442.9524305556,1836452.5708333333,5.581597222222223,29298.2,14283.0
330,1821337.3836805555,1836452.5708333333,5.612847222222223,29502.800000000003,14382.0
331,1821356.6201388887,1836452.5708333333,5.649305555555556,29570.600000000002,14469.0
332,1821340.8450231482,1836452.5708333333,5.674189814814815,29671.4,14554.0
333,1821326.4461805555,1836452.5708333333,5.675347222222222,29742.800000000003,14611.0
334,1821222.8675925927,1836452.5708333333,5.6967592592592595,29947.4,14712.0
335,1844495.0320601854,1859623.7208333334,5.711226851851851,29947.4,14813.0
336,1844393.438425926,1859623.7208333334,5.717592592592593,30152.0,14916.0
337,1844381.0343750003,1859623.7208333334,5.713541666666667,30223.4,14975.0
338,1869353.6450231483,1884535.3083333333,5.736689814814815,30223.4,15036.0
339,1869363.2849537036,1884535.3083333333,5.77662037037037,30302.800000000003,15125.0
340,1873609.3283564814,1888705.3083333333,5.820023148148148,30303.800000000003,15202.0
341,1873509.7480324076,1888705.3083333333,5.839699074074074,30508.4,15307.0
342,1873501.3827546297,1888705.3083333333,5.874421296296297,30579.800000000003,15370.0
343,1873403.8140046299,1888705.3083333333,5.905671296296297,30784.4,15477.0
344,1873397.415162037,1888705.3083333333,5.906828703703704,30855.800000000003,15542.0
345,1873383.6313657407,1888705.3083333333,5.923032407407407,30956.600000000002,15629.0
346,1881289.1143518516,1896507.9583333333,5.956018518518518,30956.800000000003,15732.0
347,1901043.0805555554,1916156.9083333332,5.972222222222222,30956.800000000003,15837.0
348,1901031.896759259,1916156.9083333332,5.988425925925926,31035.0,15904.0
349,1901111.7112268517,1916156.9083333332,6.002893518518519,31044.2,15993.0
350,1903300.4491898147,1918238.6416666666,6.007523148148148,31044.2,16100.0
351,1903204.848611111,1918238.6416666666,6.006944444444444,31248.800000000003,16209.0
352,1903262.0833333333,1918238.6416666666,6.041666666666667,31300.600000000002,16318.0
353,1903168.5030092592,1918238.6416666666,6.061342592592593,31505.2,16429.0
354,1903148.7608796295,1918238.6416666666,6.119212962962963,31616.0,16520.0
355,1921598.6217592591,1936579.7083333333,6.113425925925926,31616.2,16629.0
356,1921507.0344907406,1936579.7083333333,6.126157407407407,31820.800000000003,16742.0
357,1921558.8744212962,1936579.7083333333,6.166087962962964,31862.0,16835.0
358,1921597.1074074074,1936579.7083333333,6.199074074074074,31918.800000000003,16930.0
359,1930376.120138889,1945280.3083333333,6.211805555555555,31919.4,17009.0
360,1936802.3782407406,1951595.7583333333,6.219907407407407,31919.600000000002,17120.0
361,1936712.8181712963,1951595.7583333333,6.259837962962963,32124.2,17235.0
362,1936703.6361111111,1951595.7583333333,6.277777777777778,32202.4,17304.0
363,1936616.0638888888,1951595.7583333333,6.305555555555555,32407.0,17421.0
364,1936652.8667824075,1951595.7583333333,6.3084490740740735,32483.2,17534.0
365,1958575.8621527778,1973403.7583333333,6.303819444444445,32483.2,17649.0
366,1958573.5003472222,1973403.7583333333,6.342013888888889,32576.600000000002,17740.0
367,1958487.9315972223,1973403.7583333333,6.373263888888889,32781.200000000004,17859.0
368,1958487.5223379629,1973403.7583333333,6.36400462962963,32874.6,17952.0
369,1958528.3304398148,1973403.7583333333,6.372106481481481,32950.8,18069.0
