iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
80,270031.33715277776,274903.9708333333,1.3663194444444444,5690.0,816.0
81,277238.53946759255,282090.1708333333,1.368634259259259,5690.0,837.0
82,277166.152199074,282090.1708333333,1.3813657407407407,5783.400000000001,858.0
83,276984.55509259255,282090.1708333333,1.3842592592592593,5988.0,881.0
84,291090.89895833324,296177.48749999993,1.4114583333333335,5988.0,900.0
85,298057.1696759259,303128.55416666664,1.4155092592592593,5993.8,921.0
86,298006.78240740736,303128.55416666664,1.428240740740741,6067.200000000001,944.0
87,297827.22233796294,303128.55416666664,1.4681712962962965,6271.8,969.0
88,297649.6315972222,303128.55416666664,1.4774305555555556,6476.400000000001,996.0
89,310516.0184027778,315975.9166666667,1.5017361111111112,6476.400000000001,1015.0
90,314927.15752314817,320369.45,1.5075231481481481,6481.8,1038.0
91,314938.5673611111,320369.45,1.5173611111111112,6487.400000000001,1055.0
92,314870.19861111115,320369.45,1.5486111111111112,6580.8,1080.0
93,356201.1828703704,361679.38333333336,1.599537037037037,6580.8,1101.0
94,356134.8025462963,361679.38333333336,1.619212962962963,6674.200000000001,1128.0
95,355957.2204861111,361679.38333333336,1.6371527777777777,6878.8,1155.0
96,361644.5528935185,367343.68333333335,1.6695601851851851,6878.8,1178.0
97,361586.1795138889,367343.68333333335,1.6961805555555554,6958.200000000001,1199.0
98,375095.19224537036,380833.68333333335,1.7089120370370368,6958.200000000001,1218.0
99,375078.03564814816,380833.68333333335,1.7523148148148144,6996.400000000001,1239.0
100,378489.9134259259,384220.5333333333,1.7800925925925921,6996.400000000001,1264.0
101,378314.3296296296,384220.5333333333,1.7962962962962958,7201.0,1293.0
102,381190.91712962964,387074.12083333335,1.7962962962962958,7201.0,1316.0
103,381113.11250000005,387074.12083333335,1.7916666666666665,7301.8,1339.0
104,388512.1263888889,394457.12083333335,1.8055555555555554,7310.8,1364.0
105,388420.55127314816,394457.12083333335,1.8304398148148144,7429.400000000001,1391.0
106,388344.77557870373,394457.12083333335,1.8547453703703702,7530.200000000001,1416.0
107,389249.1603009259,395340.2708333333,1.8894675925925926,7536.0,1443.0
108,391925.5167824074,397993.6041666667,1.9126157407407405,7536.0,1466.0
109,391835.9462962963,397993.6041666667,1.9421296296296293,7654.6,1495.0
110,391771.54918981483,397993.6041666667,1.945023148148148,7748.0,1524.0
111,432695.64606481476,438892.6541666666,1.9918981481481484,7748.0,1549.0
112,432522.04027777776,438892.6541666666,1.9861111111111112,7952.6,1580.0
113,446463.7116898148,452811.1041666667,2.0075231481481484,7958.400000000001,1609.0
114,446288.1059027778,452811.1041666667,2.0017361111111116,8163.0,1638.0
115,447689.77199074073,454223.7708333333,2.0011574074074074,8199.0,1663.0
116,447516.2101851852,454223.7708333333,2.039351851851852,8403.6,1694.0
117,447471.8449074074,454223.7708333333,2.0740740740740744,8475.0,1721.0
118,465692.0523148148,472412.9875,2.064814814814815,8475.0,1752.0
119,481963.4736111111,488666.4041666667,2.0694444444444446,8484.0,1779.0
120,481891.69444444444,488666.4041666667,2.090277777777778,8584.800000000001,1808.0
121,482703.2309027778,489444.9041666667,2.126736111111111,8584.800000000001,1841.0
122,486471.1953703704,493185.8541666667,2.1412037037037037,8584.800000000001,1868.0
123,486401.419675926,493185.8541666667,2.1655092592592595,8685.6,1899.0
124,486377.2578703704,493185.8541666667,2.2037037037037037,8740.800000000001,1930.0
125,508611.2740740741,515387.0541666667,2.2199074074074074,8741.0,1963.0
126,508568.8734953704,515387.0541666667,2.2193287037037037,8812.4,1992.0
127,510993.94201388897,517855.3041666667,2.2378472222222223,8884.6,2021.0
128,516663.2854166667,523495.2041666667,2.28125,8890.2,2056.0
129,516491.7270833334,523495.2041666667,2.322916666666667,9094.800000000001,2089.0
130,516471.32303240744,523495.2041666667,2.318865740740741,9148.2,2122.0
131,516470.1577546297,523495.2041666667,2.3535879629629632,9186.4,2159.0
132,516300.58090277785,523495.2041666667,2.376736111111111,9391.0,2194.0
133,516262.1988425926,523495.2041666667,2.394675925925926,9464.4,2229.0
134,516221.8081018519,523495.2041666667,2.403935185185185,9535.800000000001,2260.0
135,516134.2515046297,523495.2041666667,2.447337962962963,9654.4,2291.0
136,515966.6827546297,523495.2041666667,2.478587962962963,9859.0,2328.0
137,540568.0672453705,548065.7666666667,2.5005787037037037,9859.2,2359.0
138,540482.471875,548065.7666666667,2.5052083333333335,9977.800000000001,2392.0
139,540464.2678240741,548065.7666666667,2.5011574074074074,10033.0,2429.0
140,540380.6875000001,548065.7666666667,2.520833333333333,10151.6,2464.0
141,551312.4650462964,558968.15,2.5150462962962963,10157.2,2499.0
142,554918.7978009259,562541.4833333333,2.5144675925925926,10157.2,2532.0
143,554753.2290509258,562541.4833333333,2.5457175925925926,10361.800000000001,2571.0
144,554708.0383101851,562541.4833333333,2.5549768518518516,10440.0,2604.0
145,556112.0252314814,563907.2708333333,2.5543981481481484,10440.800000000001,2643.0
146,556069.6466435185,563907.2708333333,2.575810185185185,10520.2,2680.0
147,569887.658912037,577692.2541666667,2.6047453703703702,10520.2,2713.0
148,569806.0918981481,577692.2541666667,2.6377314814814814,10638.800000000001,2750.0
149,569771.9069444444,577692.2541666667,2.6527777777777777,10708.0,2785.0
150,590151.4547453702,598038.5874999999,2.6672453703703702,10713.800000000001,2824.0
151,589987.8912037036,598038.5874999999,2.7037037037037037,10918.400000000001,2865.0
152,589981.5004629628,598038.5874999999,2.7129629629629632,10959.800000000001,2900.0
153,589901.9369212962,598038.5874999999,2.7494212962962967,11078.400000000001,2939.0
154,589740.3398148147,598038.5874999999,2.7523148148148153,11283.0,2982.0
155,589580.774537037,598038.5874999999,2.787037037037037,11487.6,3027.0
156,589417.2075231482,598038.5874999999,2.820023148148148,11692.2,3068.0
157,589390.4109953702,598038.5874999999,2.8234953703703702,11760.0,3109.0
158,589228.8104166666,598038.5874999999,2.822916666666666,11964.6,3152.0
159,589069.2046296296,598038.5874999999,2.8171296296296293,12169.2,3197.0
160,589014.8156249999,598038.5874999999,2.8281249999999996,12262.6,3236.0
161,588949.0219907407,598038.5874999999,2.8344907407407405,12363.400000000001,3271.0
162,625004.8222222222,634057.375,2.847222222222222,12363.400000000001,3308.0
163,624995.4430555555,634057.375,2.8680555555555554,12409.800000000001,3345.0
164,624933.68125,634057.375,2.9062499999999996,12510.6,3384.0
165,624895.2806712963,634057.375,2.9056712962962963,12590.0,3425.0
166,624737.7171296297,634057.375,2.9421296296296293,12794.6,3472.0
167,633932.590162037,643215.2416666667,2.9484953703703702,12794.6,3509.0
168,633895.415625,643215.2416666667,2.973958333333333,12870.800000000001,3548.0
169,633737.8503472222,643215.2416666667,3.0086805555555554,13075.400000000001,3595.0
170,641994.0918981481,651428.4583333333,3.033564814814815,13075.400000000001,3638.0
171,641838.513310185,651428.4583333333,3.0549768518518516,13280.0,3687.0
172,665262.6015046296,674813.7083333333,3.0931712962962963,13280.2,3726.0
173,665225.4269675924,674813.7083333333,3.118634259259259,13358.400000000001,3767.0
174,665069.8564814815,674813.7083333333,3.148148148148148,13563.0,3816.0
175,664916.296412037,674813.7083333333,3.1880787037037037,13767.6,3867.0
176,664883.4987268518,674813.7083333333,3.190393518518518,13843.400000000001,3910.0
177,664805.933449074,674813.7083333333,3.2251157407407405,13962.0,3951.0
178,664770.7519675925,674813.7083333333,3.243634259259259,14040.2,3994.0
179,664695.1444444443,674813.7083333333,3.2361111111111107,14158.800000000001,4037.0
180,664541.5756944444,674813.7083333333,3.2673611111111107,14363.400000000001,4088.0
181,701511.1994212962,711743.7083333334,3.291087962962963,14368.800000000001,4133.0
182,730697.7971064815,740889.5083333333,3.288773148148148,14369.0,4174.0
183,730546.2405092593,740889.5083333333,3.332175925925926,14573.6,4227.0
184,743497.730324074,753796.175,3.3553240740740744,14573.800000000001,4272.0
185,743346.1245370371,753796.175,3.3495370370370376,14778.400000000001,4325.0
186,769948.3590277778,780353.3875000001,3.3715277777777786,14778.400000000001,4370.0
187,769798.7972222223,780353.3875000001,3.4097222222222228,14983.0,4425.0
188,769760.8354166667,780353.3875000001,3.4479166666666674,15068.0,4472.0
189,769611.2365740741,780353.3875000001,3.4490740740740744,15272.6,4527.0
190,769595.4597222223,780353.3875000001,3.472222222222223,15329.400000000001,4568.0
191,769447.875925926,780353.3875000001,3.4884259259259265,15534.0,4625.0
192,802378.9479166667,813237.6375000001,3.510416666666667,15534.2,4672.0
193,809204.9502314815,820026.2375,3.512731481481482,15539.800000000001,4715.0
194,822356.2039351852,833132.675,3.528935185185186,15540.0,4760.0
195,822292.4479166666,833132.675,3.572916666666667,15650.800000000001,4807.0
196,822224.6479166667,833132.675,3.572916666666667,15761.6,4850.0
197,845098.0618055555,855957.275,3.5868055555555562,15761.800000000001,4899.0
198,844952.4560185185,855957.275,3.581018518518519,15966.400000000001,4958.0
199,898829.6907407407,909814.475,3.6157407407407414,15993.400000000001,5005.0
200,898674.1138888889,909814.475,3.6388888888888893,16198.0,5054.0
201,898681.3474537036,909814.475,3.672453703703704,16241.800000000001,5105.0
202,898636.9451388889,909814.475,3.6701388888888893,16335.2,5154.0
203,898483.3462962962,909814.475,3.6712962962962967,16539.8,5205.0
204,898449.3862268517,909814.475,3.711226851851852,16624.8,5256.0
205,898297.7821759259,909814.475,3.7071759259259265,16829.4,5309.0
206,898286.0053240741,909814.475,3.7303240740740744,16886.2,5354.0
207,898259.2273148148,909814.475,3.752314814814815,16962.0,5403.0
208,914269.4155092591,925783.2249999999,3.7905092592592595,16967.600000000002,5450.0
209,914247.0334490739,925783.2249999999,3.8084490740740744,17039.0,5499.0
210,914222.2322916664,925783.2249999999,3.807291666666667,17114.8,5550.0
211,914074.6299768516,925783.2249999999,3.8049768518518516,17319.4,5607.0
212,914051.8461805554,925783.2249999999,3.821180555555555,17395.2,5660.0
213,914019.8473379628,925783.2249999999,3.8223379629629624,17480.2,5713.0
214,913876.2855324072,925783.2249999999,3.860532407407407,17684.8,5774.0
215,913833.8797453702,925783.2249999999,3.8547453703703702,17780.2,5827.0
216,936713.247685185,948617.5749999998,3.8726851851851847,17780.2,5872.0
217,936567.669097222,948617.5749999998,3.894097222222222,17984.8,5931.0
218,936546.8968749999,948617.5749999998,3.9218749999999996,18060.600000000002,5986.0
219,936397.3402777776,948617.5749999998,3.9652777777777772,18265.2,6041.0
220,936253.7767361109,948617.5749999998,4.001736111111111,18469.8,6102.0
221,983675.7871527775,995984.5749999998,4.012152777777777,18469.8,6157.0
222,1001771.6516203702,1014033.6249999999,4.02662037037037,18470.0,6204.0
223,1001773.2724537036,1014033.6249999999,4.047453703703704,18523.4,6259.0
224,1001752.0874999999,1014033.6249999999,4.0625,18601.600000000002,6316.0
225,1027310.2922453703,1039540.8083333332,4.083912037037037,18601.600000000002,6367.0
226,1027271.924074074,1039540.8083333332,4.1157407407407405,18697.0,6424.0
227,1076278.6138888889,1088498.6749999998,4.138888888888888,18697.2,6473.0
228,1081095.685185185,1093262.7416666665,4.143518518518518,18697.2,6526.0
229,1089151.862962963,1101259.8916666666,4.171296296296296,18697.2,6585.0
230,1089010.2641203701,1101259.8916666666,4.172453703703703,18901.8,6648.0
231,1088991.5005787036,1101259.8916666666,4.208912037037036,18977.600000000002,6705.0
232,1088973.1237268518,1101259.8916666666,4.232060185185185,19051.0,6760.0
233,1089375.8128472222,1101618.9541666666,4.258680555555555,19064.4,6817.0
234,1089359.0527777777,1101618.9541666666,4.298611111111112,19140.2,6876.0
235,1089344.6556712962,1101618.9541666666,4.30150462962963,19211.600000000002,6933.0
236,1089292.8927083334,1101618.9541666666,4.338541666666667,19322.4,6992.0
237,1120620.6456018519,1132901.5041666667,4.341435185185185,19328.2,7043.0
238,1127832.2910879632,1140048.3166666667,4.374421296296297,19328.4,7108.0
239,1127690.6818287037,1140048.3166666667,4.365162037037037,19533.0,7171.0
240,1127551.0777777776,1140048.3166666667,4.361111111111112,19737.600000000002,7236.0
241,1127413.4957175925,1140048.3166666667,4.3790509259259265,19942.2,7303.0
242,1130878.2476851852,1143454.0541666667,4.393518518518518,19942.2,7362.0
243,1130861.05,1143454.0541666667,4.395833333333333,20020.4,7423.0
244,1144224.5815972222,1156756.5875,4.394097222222222,20020.4,7484.0
245,1144089.0197916667,1156756.5875,4.432291666666666,20225.0,7553.0
246,1144041.2412037035,1156756.5875,4.453703703703704,20325.800000000003,7606.0
247,1170644.4591435182,1183292.9874999998,4.471643518518519,20326.0,7673.0
248,1177224.4069444442,1189811.9208333332,4.486111111111111,20326.0,7734.0
249,1187145.6266203704,1199672.3208333333,4.505787037037037,20326.2,7795.0
250,1187145.4260416667,1199672.3208333333,4.505208333333334,20381.4,7850.0
251,1187011.8237268517,1199672.3208333333,4.502893518518519,20586.0,7921.0
252,1186880.2196759258,1199672.3208333333,4.498842592592593,20790.600000000002,7994.0
253,1191879.7226851848,1204612.8041666665,4.518518518518519,20790.600000000002,8053.0
254,1191919.15162037,1204612.8041666665,4.547453703703704,20814.2,8116.0
255,1194319.5828703702,1206950.4041666666,4.578703703703704,20814.4,8179.0
256,1194331.1840277775,1206950.4041666666,4.579861111111112,20867.800000000003,8244.0
257,1202692.6282407406,1215254.8541666665,4.574074074074074,20867.800000000003,8301.0
258,1223368.8104166666,1235868.0166666666,4.593750000000001,20867.800000000003,8364.0
259,1255347.6747685182,1267787.683333333,4.591435185185186,20873.600000000002,8429.0
260,1255218.0909722222,1267787.683333333,4.607638888888889,21078.2,8504.0
261,1255082.5019675924,1267787.683333333,4.6186342592592595,21282.800000000003,8573.0
262,1254948.9181712961,1267787.683333333,4.634837962962964,21487.4,8644.0
263,1254962.5291666663,1267787.683333333,4.645833333333334,21540.800000000003,8711.0
264,1254830.9320601851,1267787.683333333,4.648726851851852,21745.4,8784.0
265,1254701.3228009257,1267787.683333333,4.639467592592593,21950.0,8859.0
266,1372249.3401620367,1385278.4833333332,4.656828703703704,21955.800000000003,8922.0
267,1372109.751736111,1385278.4833333332,4.668402777777778,22160.4,8987.0
268,1437444.056597222,1450557.15,4.706597222222221,22165.800000000003,9048.0
269,1437443.2560185182,1450557.15,4.706018518518518,22233.600000000002,9115.0
270,1437470.0484953702,1450557.15,4.69849537037037,22271.800000000003,9180.0
271,1437418.2890046295,1450557.15,4.73900462962963,22382.600000000002,9239.0
272,1437280.698263889,1450557.15,4.748263888888888,22587.2,9306.0
273,1487299.1494212963,1500512.5999999999,4.749421296296296,22587.2,9369.0
274,1487298.9685185184,1500512.5999999999,4.768518518518518,22656.4,9438.0
275,1487292.1881944444,1500512.5999999999,4.788194444444444,22732.2,9507.0
276,1490067.8349537035,1503259.4374999998,4.797453703703703,22770.4,9574.0
277,1489932.2465277775,1503259.4374999998,4.809027777777778,22975.0,9643.0
278,1489925.8777777776,1503259.4374999998,4.840277777777778,23046.4,9708.0
279,1502386.933333333,1515651.4999999998,4.833333333333333,23046.4,9777.0
280,1502259.3344907404,1515651.4999999998,4.8344907407407405,23251.0,9854.0
281,1502125.7553240738,1515651.4999999998,4.8553240740740735,23455.600000000002,9925.0
282,1502085.9564814814,1515651.4999999998,4.856481481481481,23556.4,9986.0
283,1501958.3813657404,1515651.4999999998,4.8813657407407405,23761.0,10063.0
284,1501953.5738425923,1515651.4999999998,4.873842592592593,23836.800000000003,10134.0
285,1501821.995833333,1515651.4999999998,4.895833333333333,24041.4,10207.0
286,1550055.718287037,1563814.2166666666,4.90162037037037,24041.4,10278.0
287,1550017.9437499999,1563814.2166666666,4.927083333333333,24152.2,10351.0
288,1606382.4265046294,1620111.6999999997,4.92650462962963,24152.2,10418.0
289,1641229.2560185182,1654887.6999999997,4.956018518518518,24152.4,10489.0
290,1704538.2531249998,1718123.9,4.953125,24152.600000000002,10562.0
291,1704502.4890046297,1718123.9,4.989004629629629,24263.4,10637.0
292,1704376.8849537035,1718123.9,4.984953703703703,24468.0,10716.0
293,1752975.5127314816,1766668.9,5.012731481481481,24477.4,10779.0
294,1752849.928935185,1766668.9,5.028935185185185,24682.0,10858.0
295,1752840.7283564815,1766668.9,5.028356481481481,24760.2,10927.0
296,1752711.152662037,1766668.9,5.052662037037036,24964.800000000003,11002.0
297,1752587.570601852,1766668.9,5.070601851851851,25169.4,11083.0
298,1786986.7018518518,1801000.4,5.101851851851851,25174.800000000003,11156.0
299,1811484.4524305554,1825424.15,5.102430555555555,25175.800000000003,11231.0
300,1811486.0819444444,1825424.15,5.131944444444445,25249.2,11306.0
301,1811487.2813657406,1825424.15,5.1313657407407405,25325.0,11383.0
302,1811363.7230324072,1825424.15,5.1730324074074066,25529.600000000002,11464.0
303,1902833.3189814815,1916828.95,5.168981481481481,25529.800000000003,11529.0
304,1902705.731712963,1916828.95,5.181712962962962,25734.4,11606.0
305,1973871.3444444444,1987928.95,5.194444444444445,25739.800000000003,11677.0
306,2009264.416435185,2023244.9999999998,5.216435185185185,25739.800000000003,11754.0
307,2009142.8361111109,2023244.9999999998,5.236111111111111,25944.4,11837.0
308,2009021.2505787034,2023244.9999999998,5.250578703703703,26149.0,11920.0
309,2014526.4353009255,2028683.9499999997,5.285300925925926,26149.800000000003,11987.0
310,2014400.8341435182,2028683.9499999997,5.284143518518518,26354.4,12066.0
311,2051569.0188657404,2065778.6999999997,5.3188657407407405,26360.0,12145.0
312,2104542.9017361114,2118685.3666666667,5.335069444444444,26365.800000000003,12218.0
313,2131174.2916666665,2145249.1166666667,5.375,26375.2,12295.0
314,2131179.891087963,2145249.1166666667,5.374421296296296,26448.600000000002,12374.0
315,2131060.288773148,2145249.1166666667,5.372106481481481,26653.2,12459.0
316,2130940.708449074,2145249.1166666667,5.391782407407407,26857.800000000003,12544.0
317,2130823.102662037,2145249.1166666667,5.38599537037037,27062.4,12631.0
318,2130852.300347222,2145249.1166666667,5.383680555555555,27114.2,12712.0
319,2130859.5252314815,2145249.1166666667,5.408564814814815,27182.0,12787.0
320,2130867.166898148,2145249.1166666667,5.450231481481482,27255.4,12868.0
321,2130749.598148148,2145249.1166666667,5.481481481481482,27460.0,12955.0
322,2130626.025925926,2145249.1166666667,5.5092592592592595,27664.600000000002,13036.0
323,2130510.4166666665,2145249.1166666667,5.5,27869.2,13125.0
324,2130460.847916667,2145249.1166666667,5.53125,27987.800000000003,13194.0
325,2130345.260648148,2145249.1166666667,5.543981481481481,28192.4,13283.0
326,2146025.5000000005,2160855.916666667,5.583333333333333,28198.0,13362.0
327,2145903.9150462965,2160855.916666667,5.598379629629629,28402.600000000002,13445.0
328,2145790.3462962965,2160855.916666667,5.629629629629629,28607.2,13536.0
329,2145797.5642361115,2160855.916666667,5.647569444444444,28683.0,13619.0
330,2145683.9954861114,2160855.916666667,5.678819444444444,28887.600000000002,13710.0
331,2145693.231944445,2160855.916666667,5.715277777777778,28955.4,13787.0
332,2145663.4568287036,2160855.916666667,5.740162037037036,29056.2,13858.0
333,2206573.3079861114,2221682.766666667,5.741319444444444,29056.2,13941.0
334,2206453.7265046304,2221682.766666667,5.759837962962963,29260.800000000003,14026.0
335,2267471.6243055556,2282624.85,5.7743055555555545,29270.0,14111.0
336,2267360.030671296,2282624.85,5.780671296296296,29474.600000000002,14204.0
337,2328593.0766203706,2343784.9000000004,5.77662037037037,29474.600000000002,14277.0
338,2328593.899768519,2343784.9000000004,5.799768518518519,29552.800000000003,14356.0
339,2328595.5396990743,2343784.9000000004,5.839699074074074,29632.2,14437.0
340,2333972.083101852,2349077.4000000004,5.883101851851851,29633.2,14522.0
341,2333854.498148149,2349077.4000000004,5.898148148148147,29837.800000000003,14609.0
342,2333858.1328703705,2349077.4000000004,5.93287037037037,29909.2,14684.0
343,2333748.564120371,2349077.4000000004,5.96412037037037,30113.800000000003,14779.0
344,2333754.165277778,2349077.4000000004,5.965277777777777,30185.2,14856.0
345,2432574.781481481,2447811.0,5.981481481481481,30185.2,14943.0
346,2452737.5978009263,2467892.9833333334,6.014467592592592,30185.4,15024.0
347,2467312.85150463,2482375.2208333337,6.030671296296296,30185.4,15117.0
348,2467317.6677083336,2482375.2208333337,6.046875,30263.600000000002,15200.0
349,2469447.0655092597,2484427.404166667,6.0613425925925934,30269.4,15283.0
350,2472310.8701388887,2487204.2041666666,6.065972222222223,30269.4,15370.0
351,2472195.2724537035,2487204.2041666666,6.068287037037038,30474.0,15459.0
352,2472232.507175926,2487204.2041666666,6.1030092592592595,30525.800000000003,15548.0
353,2472124.926851852,2487204.2041666666,6.122685185185186,30730.4,15645.0
354,2472099.184722222,2487204.2041666666,6.180555555555556,30841.2,15730.0
355,2472144.3789351853,2487204.2041666666,6.174768518518518,30885.0,15819.0
356,2472030.800925926,2487204.2041666666,6.196759259259259,31089.600000000002,15910.0
357,2472084.6408564816,2487204.2041666666,6.236689814814814,31130.800000000003,16005.0
358,2472112.8738425924,2487204.2041666666,6.269675925925926,31187.600000000002,16090.0
359,2490445.8865740737,2505458.8041666667,6.282407407407407,31188.2,16169.0
360,2505126.011342593,2520048.1208333336,6.290509259259259,31188.4,16260.0
361,2505020.4512731484,2520048.1208333336,6.330439814814814,31393.0,16359.0
362,2505029.269212963,2520048.1208333336,6.348379629629629,31471.2,16446.0
363,2504917.693518519,2520048.1208333336,6.372685185185185,31675.800000000003,16539.0
364,2529212.9589120373,2544246.3833333333,6.375578703703703,31675.800000000003,16636.0
365,2529257.5542824073,2544246.3833333333,6.370949074074075,31722.2,16727.0
366,2529257.192476852,2544246.3833333333,6.409143518518519,31815.600000000002,16820.0
367,2529153.623726852,2544246.3833333333,6.440393518518519,32020.2,16921.0
368,2529155.2144675925,2544246.3833333333,6.43113425925926,32113.600000000002,17016.0
369,2529178.0225694445,2544246.3833333333,6.439236111111112,32189.800000000003,17115.0
370,2577169.7307870374,2592157.066666667,6.46412037037037,32189.800000000003,17196.0
371,2577163.348726852,2592157.066666667,6.482060185185185,32285.2,17285.0
372,2580239.9630787037,2595215.0833333335,6.47974537037037,32357.600000000002,17376.0
373,2580257.1792824077,2595215.0833333335,6.495949074074074,32433.4,17469.0
