iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
79,280478.893287037,285256.7333333333,1.3599537037037037,5580.200000000001,801.0
80,298600.43749999994,303363.4833333333,1.3541666666666665,5580.400000000001,816.0
81,305807.6398148147,310549.6833333333,1.3564814814814814,5580.400000000001,837.0
82,305735.2525462963,310549.6833333333,1.3692129629629628,5673.8,858.0
83,305553.6554398147,310549.6833333333,1.3721064814814814,5878.400000000001,881.0
84,319847.95625,324824.9708333333,1.3854166666666665,5878.400000000001,900.0
85,329431.82523148146,334395.6375,1.3877314814814814,5884.200000000001,919.0
86,329379.437962963,334395.6375,1.400462962962963,5957.6,940.0
87,329199.87789351854,334395.6375,1.4403935185185186,6162.200000000001,965.0
88,329022.2871527778,334395.6375,1.4496527777777777,6366.8,992.0
89,339734.96493055555,345096.8875,1.4774305555555556,6372.400000000001,1009.0
90,344146.10405092593,349490.42083333334,1.4832175925925926,6377.8,1032.0
91,344161.50752314815,349490.42083333334,1.4866898148148149,6383.400000000001,1053.0
92,344093.1387731482,349490.42083333334,1.5179398148148149,6476.8,1078.0
93,366719.3677083333,372093.6208333333,1.546875,6476.8,1101.0
94,366652.9873842592,372093.6208333333,1.5665509259259258,6570.200000000001,1128.0
95,366475.40532407403,372093.6208333333,1.5844907407407405,6774.8,1155.0
96,375499.836574074,381102.6208333333,1.6157407407407405,6780.400000000001,1176.0
97,375443.47476851847,381102.6208333333,1.6539351851851851,6859.8,1199.0
98,395001.6875,400641.8208333333,1.6666666666666665,6859.8,1218.0
99,402715.44756944437,408338.13749999995,1.7100694444444442,6865.400000000001,1241.0
100,407738.02534722217,413339.68749999994,1.7378472222222219,6865.400000000001,1262.0
101,407562.44155092584,413339.68749999994,1.7540509259259256,7070.0,1291.0
102,409662.7284722222,415414.975,1.7534722222222219,7070.0,1316.0
103,409584.9296296296,415414.975,1.7546296296296293,7170.8,1339.0
104,409564.14351851854,415414.975,1.7685185185185186,7216.6,1364.0
105,457804.96840277774,463638.175,1.7934027777777777,7222.0,1387.0
106,457729.21180555556,463638.175,1.8368055555555554,7322.8,1412.0
107,458602.12986111105,464491.8583333333,1.8715277777777777,7328.6,1437.0
108,460632.8196759259,466493.52499999997,1.8946759259259256,7328.6,1466.0
109,460539.2491898148,466493.52499999997,1.9241898148148149,7447.200000000001,1491.0
110,460476.8520833333,466493.52499999997,1.927083333333333,7540.6,1522.0
111,460393.09953703696,466493.52499999997,1.9745370370370368,7651.400000000001,1549.0
112,460219.49374999997,466493.52499999997,1.96875,7856.0,1580.0
113,472916.902662037,479167.71249999997,1.9901620370370372,7861.8,1609.0
114,472745.30844907404,479167.71249999997,1.995949074074074,8066.400000000001,1642.0
115,482227.15787037037,488628.3625,1.9953703703703702,8072.200000000001,1669.0
116,482057.58449074073,488628.3625,2.021990740740741,8276.800000000001,1704.0
117,482013.21921296295,488628.3625,2.056712962962963,8348.2,1731.0
118,509085.8099537037,515683.3625,2.0474537037037033,8357.6,1758.0
119,509068.4087962963,515683.3625,2.046296296296296,8404.0,1787.0
120,508996.6400462963,515683.3625,2.077546296296296,8504.800000000001,1816.0
121,510270.6765046296,516924.3625,2.1140046296296293,8504.800000000001,1849.0
122,512929.3559027778,519554.0291666667,2.126736111111111,8504.800000000001,1878.0
123,512859.58888888895,519554.0291666667,2.1597222222222223,8605.6,1909.0
124,512835.4270833334,519554.0291666667,2.1979166666666665,8660.800000000001,1940.0
125,512788.6432870371,519554.0291666667,2.2141203703703702,8736.6,1969.0
126,548723.8927083332,555462.2791666666,2.213541666666667,8736.6,1996.0
127,550649.9589120368,557429.5291666666,2.2297453703703702,8808.800000000001,2027.0
128,552572.7523148148,559359.4791666666,2.2731481481481484,8847.0,2058.0
129,552405.1939814815,559359.4791666666,2.314814814814815,9051.6,2095.0
130,552384.7899305555,559359.4791666666,2.310763888888889,9105.0,2128.0
131,561611.5371527778,568558.7916666666,2.345486111111111,9110.6,2161.0
132,561445.9603009259,568558.7916666666,2.368634259259259,9315.2,2200.0
133,561407.5782407407,568558.7916666666,2.386574074074074,9388.6,2235.0
134,561365.1875,568558.7916666666,2.395833333333333,9460.0,2264.0
135,561277.6309027778,568558.7916666666,2.4392361111111107,9578.6,2295.0
136,561114.0621527778,568558.7916666666,2.4704861111111107,9783.2,2336.0
137,574434.6300925926,581844.5416666666,2.4884259259259256,9783.4,2371.0
138,574347.0347222221,581844.5416666666,2.4930555555555554,9902.0,2402.0
139,574326.8306712963,581844.5416666666,2.4890046296296293,9957.2,2437.0
140,574241.2503472221,581844.5416666666,2.508680555555555,10075.800000000001,2470.0
141,582974.6945601852,590546.5916666667,2.5028935185185177,10081.400000000001,2507.0
142,587279.6939814814,594818.5916666666,2.5023148148148144,10081.400000000001,2540.0
143,587118.1252314814,594818.5916666666,2.5335648148148144,10286.0,2583.0
144,587074.9229166666,594818.5916666666,2.5312499999999996,10364.2,2618.0
145,589887.8598379629,597594.5291666666,2.5306712962962963,10364.2,2655.0
146,589841.48125,597594.5291666666,2.552083333333333,10443.6,2688.0
147,598703.7975694445,606417.8125,2.585069444444444,10443.6,2727.0
148,598620.2305555556,606417.8125,2.6180555555555554,10562.2,2762.0
149,598584.0502314814,606417.8125,2.6377314814814814,10631.400000000001,2795.0
150,618517.264699074,626319.8124999999,2.652199074074074,10637.2,2832.0
151,618357.7011574073,626319.8124999999,2.6886574074074074,10841.800000000001,2877.0
152,633712.7104166666,641645.6124999999,2.697916666666667,10847.6,2912.0
153,633631.146875,641645.6124999999,2.7343750000000004,10966.2,2949.0
154,633473.5497685184,641645.6124999999,2.7372685185185186,11170.800000000001,2996.0
155,633307.9844907407,641645.6124999999,2.7719907407407405,11375.400000000001,3035.0
156,633144.4174768517,641645.6124999999,2.8049768518518516,11580.0,3076.0
157,633115.6099537036,641645.6124999999,2.7974537037037037,11647.800000000001,3115.0
158,632954.0093749999,641645.6124999999,2.796875,11852.400000000001,3158.0
159,632794.4035879628,641645.6124999999,2.791087962962963,12057.0,3203.0
160,632742.0145833333,641645.6124999999,2.802083333333333,12150.400000000001,3244.0
161,632678.220949074,641645.6124999999,2.8084490740740735,12251.2,3281.0
162,660266.2880787037,669196.6749999999,2.8130787037037033,12251.2,3318.0
163,660254.908912037,669196.6749999999,2.8339120370370363,12297.6,3353.0
164,660193.1471064814,669196.6749999999,2.872106481481481,12398.400000000001,3392.0
165,687357.85625,696318.3916666666,2.864583333333333,12398.400000000001,3435.0
166,687202.2927083332,696318.3916666666,2.901041666666667,12603.0,3484.0
167,695052.949074074,704130.0416666666,2.9074074074074074,12603.0,3523.0
168,695015.76875,704130.0416666666,2.927083333333333,12679.2,3562.0
169,694858.2034722221,704130.0416666666,2.9618055555555554,12883.800000000001,3609.0
170,702950.4893518517,712181.2916666666,2.997685185185185,12883.800000000001,3650.0
171,702796.9107638889,712181.2916666666,3.0190972222222223,13088.400000000001,3701.0
172,722489.8114583333,731833.3541666666,3.0572916666666665,13088.6,3742.0
173,722452.6311342592,731833.3541666666,3.0769675925925926,13166.800000000001,3783.0
174,722297.0606481481,731833.3541666666,3.106481481481482,13371.400000000001,3832.0
175,722145.5005787037,731833.3541666666,3.146412037037037,13576.0,3885.0
176,752896.4947916667,762539.5541666667,3.140625,13576.2,3930.0
177,752814.9295138889,762539.5541666667,3.1753472222222223,13694.800000000001,3967.0
178,752779.7509259259,762539.5541666667,3.1967592592592595,13773.0,4010.0
179,752700.1434027778,762539.5541666667,3.1892361111111116,13891.6,4049.0
180,752546.5746527779,762539.5541666667,3.2204861111111116,14096.2,4100.0
181,798759.3891203704,808711.5541666667,3.234953703703704,14096.400000000001,4141.0
182,798728.9868055555,808711.5541666667,3.2326388888888893,14169.800000000001,4184.0
183,863014.0302083333,872980.5541666667,3.276041666666667,14196.800000000001,4227.0
184,863021.6684027779,872980.5541666667,3.3142361111111107,14232.2,4270.0
185,862862.0626157407,872980.5541666667,3.3084490740740735,14436.800000000001,4315.0
186,886698.2253472221,896769.7041666666,3.3211805555555554,14436.800000000001,4362.0
187,886540.6635416666,896769.7041666666,3.359374999999999,14641.400000000001,4409.0
188,921512.5017361111,931696.7041666666,3.3975694444444438,14641.6,4454.0
189,921356.9028935184,931696.7041666666,3.398726851851852,14846.2,4503.0
190,943516.0593750001,953810.8375,3.421875,14846.2,4548.0
191,943366.4755787037,953810.8375,3.4380787037037033,15050.800000000001,4603.0
192,943338.3068287037,953810.8375,3.4693287037037033,15120.0,4644.0
193,950984.1091435186,961413.2375,3.471643518518518,15125.6,4693.0
194,982288.6753472222,992672.9875,3.4878472222222223,15125.800000000001,4738.0
195,1033211.3778935184,1043548.6541666667,3.523726851851852,15125.800000000001,4785.0
196,1033149.5906250001,1043548.6541666667,3.536458333333334,15236.6,4834.0
197,1052903.5998842593,1063255.8541666667,3.5457175925925926,15236.800000000001,4881.0
198,1052751.994097222,1063255.8541666667,3.5399305555555554,15441.400000000001,4934.0
199,1052604.4288194445,1063255.8541666667,3.5746527777777777,15646.0,4991.0
200,1052450.8519675927,1063255.8541666667,3.5978009259259256,15850.6,5042.0
201,1052456.090162037,1063255.8541666667,3.6359953703703702,15894.400000000001,5091.0
202,1052413.6878472222,1063255.8541666667,3.6336805555555554,15987.800000000001,5142.0
203,1052264.0890046298,1063255.8541666667,3.634837962962963,16192.400000000001,5197.0
204,1103826.928935185,1114771.8541666667,3.6747685185185186,16192.6,5244.0
205,1103681.3248842594,1114771.8541666667,3.670717592592593,16397.2,5303.0
206,1103667.5480324074,1114771.8541666667,3.693865740740741,16454.0,5346.0
207,1103642.760763889,1114771.8541666667,3.706597222222222,16529.8,5397.0
208,1124432.2489583334,1135508.3041666667,3.7447916666666665,16529.8,5450.0
209,1172503.7168981482,1183530.7541666667,3.7627314814814814,16529.8,5499.0
210,1172480.9145833333,1183530.7541666667,3.7604166666666665,16605.600000000002,5552.0
211,1172329.3122685186,1183530.7541666667,3.7581018518518525,16810.2,5605.0
212,1215025.1082175926,1226181.7541666667,3.754050925925927,16810.4,5650.0
213,1214991.109375,1226181.7541666667,3.7552083333333344,16895.4,5701.0
214,1214843.5475694444,1226181.7541666667,3.7934027777777786,17100.0,5758.0
215,1268908.475115741,1280191.8875000002,3.7876157407407414,17100.2,5813.0
216,1297364.6430555556,1308601.0375,3.8055555555555554,17100.2,5860.0
217,1297215.0644675926,1308601.0375,3.8269675925925926,17304.8,5915.0
218,1297194.2939814816,1308601.0375,3.856481481481482,17380.600000000002,5970.0
219,1297050.7373842595,1308601.0375,3.8998842592592595,17585.2,6031.0
220,1296903.1738425926,1308601.0375,3.9363425925925926,17789.8,6088.0
221,1296843.3946759258,1308601.0375,3.9571759259259256,17900.600000000002,6139.0
222,1318146.9591435185,1329847.7875,3.971643518518518,17900.8,6196.0
223,1356892.721875,1368540.5375,3.984375,17900.8,6249.0
224,1360689.541550926,1372360.5375,4.0040509259259265,17973.0,6298.0
225,1385704.450462963,1397318.425,4.025462962962963,17973.0,6355.0
226,1385668.0903935186,1397318.425,4.065393518518519,18068.4,6414.0
227,1385638.113541667,1397318.425,4.088541666666667,18153.4,6469.0
228,1388467.4681712966,1400088.7750000001,4.093171296296297,18153.4,6528.0
229,1397939.1459490745,1409509.4250000003,4.120949074074074,18153.4,6579.0
230,1397797.5471064819,1409509.4250000003,4.122106481481481,18358.0,6642.0
231,1422626.833564815,1434277.8750000002,4.158564814814815,18358.2,6703.0
232,1460813.706712963,1472405.925,4.181712962962963,18358.4,6762.0
233,1466862.2708333333,1478395.6625,4.208333333333333,18358.600000000002,6821.0
234,1466849.5107638892,1478395.6625,4.248263888888889,18434.4,6884.0
235,1477637.9011574073,1489119.0499999998,4.251157407407408,18434.4,6949.0
236,1477580.1381944444,1489119.0499999998,4.288194444444445,18545.2,7002.0
237,1515541.724421296,1527029.433333333,4.291087962962963,18551.0,7059.0
238,1542358.4740740743,1553785.35,4.324074074074074,18551.2,7120.0
239,1542214.8648148149,1553785.35,4.314814814814815,18755.8,7181.0
240,1542073.2607638892,1553785.35,4.310763888888889,18960.4,7244.0
241,1541933.6787037037,1553785.35,4.328703703703704,19165.0,7309.0
242,1548146.0431712961,1559944.6999999997,4.343171296296297,19165.0,7362.0
243,1548128.8425925924,1559944.6999999997,4.342592592592593,19243.2,7423.0
244,1552440.8885416668,1564189.75,4.338541666666667,19243.2,7490.0
245,1552303.326736111,1564189.75,4.376736111111112,19447.8,7557.0
246,1552261.548148148,1564189.75,4.398148148148149,19548.600000000002,7616.0
247,1598295.166087963,1610158.55,4.416087962962964,19548.8,7681.0
248,1607542.7138888887,1619343.0833333333,4.430555555555556,19548.8,7744.0
249,1621228.7289351854,1632974.2833333334,4.445601851851852,19549.0,7799.0
250,1621234.5283564816,1632974.2833333334,4.445023148148149,19604.2,7860.0
251,1621098.9260416667,1632974.2833333334,4.442708333333334,19808.800000000003,7929.0
252,1620963.321990741,1632974.2833333334,4.438657407407408,20013.4,7998.0
253,1621008.9416666667,1632974.2833333334,4.458333333333334,20022.800000000003,8053.0
254,1637377.6395833332,1649277.95,4.489583333333334,20022.800000000003,8118.0
255,1640057.6708333334,1651895.1500000001,4.520833333333334,20023.0,8181.0
256,1640061.2662037038,1651895.1500000001,4.516203703703704,20076.4,8238.0
257,1647064.922916667,1658833.8125000002,4.510416666666667,20076.4,8303.0
258,1669998.4050925928,1681700.2750000001,4.530092592592593,20076.4,8370.0
259,1712519.602777778,1724170.2750000001,4.527777777777779,20082.2,8427.0
260,1712386.0189814817,1724170.2750000001,4.543981481481482,20286.800000000003,8498.0
261,1712254.4299768521,1724170.2750000001,4.554976851851852,20491.4,8571.0
262,1712124.8461805556,1724170.2750000001,4.571180555555556,20696.0,8646.0
263,1712130.4646990744,1724170.2750000001,4.589699074074074,20749.4,8705.0
264,1711996.8675925927,1724170.2750000001,4.592592592592593,20954.0,8776.0
265,1711869.2583333333,1724170.2750000001,4.583333333333334,21158.600000000002,8853.0
266,1711737.6930555557,1724170.2750000001,4.618055555555556,21363.2,8926.0
267,1867558.7109953703,1879930.075,4.635995370370371,21369.0,8993.0
268,1867509.1491898147,1879930.075,4.674189814814815,21487.600000000002,9062.0
269,1867500.348611111,1879930.075,4.673611111111111,21555.4,9121.0
270,1893689.3577546296,1906061.6916666667,4.666087962962963,21561.0,9184.0
271,1893639.604050926,1906061.6916666667,4.7123842592592595,21671.800000000003,9245.0
272,1893504.0017361112,1906061.6916666667,4.710069444444445,21876.4,9314.0
273,1893494.8028935185,1906061.6916666667,4.711226851851851,21952.600000000002,9381.0
274,1951789.867361111,1964291.9416666667,4.725694444444445,21952.800000000003,9446.0
275,1951785.087037037,1964291.9416666667,4.74537037037037,22028.600000000002,9517.0
276,1977328.4962962961,1989766.3416666666,4.75462962962963,22028.600000000002,9586.0
277,1977194.914236111,1989766.3416666666,4.772569444444445,22233.2,9657.0
278,1977184.545486111,1989766.3416666666,4.803819444444445,22304.600000000002,9718.0
279,1977222.5385416665,1989766.3416666666,4.796875,22333.600000000002,9785.0
280,1977090.939699074,1989766.3416666666,4.798032407407407,22538.2,9858.0
281,1976965.3813657407,1989766.3416666666,4.839699074074074,22742.800000000003,9937.0
282,1976933.582523148,1989766.3416666666,4.840856481481481,22843.600000000002,10006.0
283,1976804.0074074073,1989766.3416666666,4.8657407407407405,23048.2,10081.0
284,1976801.1998842591,1989766.3416666666,4.858217592592593,23124.0,10154.0
285,1976671.6126157406,1989766.3416666666,4.870949074074074,23328.600000000002,10229.0
286,1976663.2189814814,1989766.3416666666,4.877314814814815,23408.0,10300.0
287,1976615.4421296294,1989766.3416666666,4.900462962962963,23518.800000000003,10363.0
288,1976600.241550926,1989766.3416666666,4.8998842592592595,23597.0,10426.0
289,1976599.4710648146,1989766.3416666666,4.929398148148148,23672.800000000003,10501.0
290,2030102.672222222,2043202.3416666666,4.9305555555555545,23678.600000000002,10574.0
291,2030056.8953703702,2043202.3416666666,4.953703703703703,23789.4,10639.0
292,2029933.2913194443,2043202.3416666666,4.949652777777777,23994.0,10720.0
293,2081788.9190972222,2095002.3416666666,4.9774305555555545,24003.4,10785.0
294,2081661.335300926,2095002.3416666666,4.993634259259259,24208.0,10862.0
295,2081658.134722222,2095002.3416666666,4.993055555555555,24286.2,10937.0
296,2081530.5624999998,2095002.3416666666,5.020833333333333,24490.800000000003,11014.0
297,2081404.9804398147,2095002.3416666666,5.038773148148148,24695.4,11093.0
298,2114040.1116898153,2127565.841666667,5.070023148148148,24700.800000000003,11170.0
299,2144443.461111111,2157898.3916666666,5.069444444444445,24701.0,11241.0
300,2144449.090625,2157898.3916666666,5.098958333333334,24774.4,11320.0
301,2144454.290046296,2157898.3916666666,5.09837962962963,24850.2,11401.0
302,2144332.731712963,2157898.3916666666,5.140046296296296,25054.800000000003,11484.0
303,2144281.127662037,2157898.3916666666,5.13599537037037,25173.4,11551.0
304,2144155.521875,2157898.3916666666,5.130208333333334,25378.0,11630.0
305,2144133.1346064815,2157898.3916666666,5.142939814814815,25473.4,11703.0
306,2174323.89525463,2188012.129166667,5.166087962962962,25473.4,11780.0
307,2174204.314930556,2188012.129166667,5.185763888888889,25678.0,11865.0
308,2174080.729398148,2188012.129166667,5.200231481481481,25882.600000000002,11946.0
309,2179243.6141203707,2193106.779166667,5.234953703703704,25883.4,12015.0
310,2179120.011805556,2193106.779166667,5.232638888888889,26088.0,12096.0
311,2179147.246527778,2193106.779166667,5.267361111111111,26139.800000000003,12175.0
312,2179146.4650462964,2193106.779166667,5.28587962962963,26207.600000000002,12242.0
313,2179164.704976852,2193106.779166667,5.325810185185185,26264.4,12317.0
314,2179174.3043981483,2193106.779166667,5.325231481481482,26337.800000000003,12400.0
315,2179056.7020833334,2193106.779166667,5.322916666666667,26542.4,12487.0
316,2178935.1217592596,2193106.779166667,5.342592592592593,26747.0,12570.0
317,2178813.515972222,2193106.779166667,5.336805555555555,26951.600000000002,12653.0
318,2178842.7136574076,2193106.779166667,5.3344907407407405,27003.4,12734.0
319,2178843.9287037035,2193106.779166667,5.349537037037037,27071.2,12803.0
320,2178855.5703703705,2193106.779166667,5.391203703703704,27144.600000000002,12888.0
321,2178736.0016203704,2193106.779166667,5.422453703703704,27349.2,12973.0
322,2178620.43113426,2193106.779166667,5.451967592592592,27553.800000000003,13062.0
323,2178500.8218750004,2193106.779166667,5.442708333333334,27758.4,13147.0
324,2178453.2531250003,2193106.779166667,5.473958333333334,27877.0,13218.0
325,2178335.6658564815,2193106.779166667,5.486689814814815,28081.600000000002,13305.0
326,2202488.305208333,2217187.9791666665,5.526041666666668,28087.2,13382.0
327,2202374.719675926,2217187.9791666665,5.5405092592592595,28291.800000000003,13473.0
328,2202257.150925926,2217187.9791666665,5.5717592592592595,28496.4,13560.0
329,2202268.3688657405,2217187.9791666665,5.589699074074075,28572.2,13647.0
330,2202152.800115741,2217187.9791666665,5.620949074074075,28776.800000000003,13736.0
331,2202156.028472222,2217187.9791666665,5.649305555555557,28844.600000000002,13807.0
332,2284549.0533564817,2299507.979166667,5.674189814814816,28844.600000000002,13880.0
333,2284560.654513889,2299507.979166667,5.675347222222223,28916.0,13963.0
334,2284449.075925926,2299507.979166667,5.69675925925926,29120.600000000002,14056.0
335,2284457.890393519,2299507.979166667,5.711226851851853,29196.800000000003,14141.0
336,2284342.29675926,2299507.979166667,5.7175925925925934,29401.4,14230.0
337,2284345.8927083337,2299507.979166667,5.713541666666668,29472.800000000003,14305.0
338,2284354.715856482,2299507.979166667,5.736689814814817,29551.0,14392.0
339,2323373.3557870374,2338462.979166667,5.776620370370372,29560.4,14465.0
340,2328493.8991898154,2343495.479166667,5.82002314814815,29561.4,14554.0
341,2328384.318865741,2343495.479166667,5.839699074074075,29766.0,14649.0
342,2328389.9535879632,2343495.479166667,5.874421296296297,29837.4,14726.0
343,2328276.384837963,2343495.479166667,5.905671296296297,30042.0,14817.0
344,2328283.985995371,2343495.479166667,5.906828703703703,30113.4,14896.0
345,2328262.202199074,2343495.479166667,5.923032407407407,30214.2,14975.0
346,2341785.918518519,2356944.3625000003,5.956018518518518,30214.4,15050.0
347,2364978.697222222,2380046.125,5.972222222222222,30214.4,15141.0
348,2364989.5134259257,2380046.125,5.9884259259259265,30292.600000000002,15230.0
349,2368208.3112268522,2383189.7083333335,6.002893518518519,30298.4,15311.0
350,2370940.9158564815,2385831.308333333,6.007523148148149,30298.4,15402.0
351,2370833.3152777776,2385831.308333333,6.006944444444445,30503.0,15499.0
352,2399721.9999999995,2414648.558333333,6.041666666666668,30508.600000000002,15576.0
353,2399610.4196759257,2414648.558333333,6.0613425925925934,30713.2,15669.0
354,2460006.3775462965,2474951.4583333335,6.119212962962963,30713.2,15762.0
355,2460055.5717592593,2474951.4583333335,6.1134259259259265,30757.0,15855.0
356,2459949.9844907406,2474951.4583333335,6.126157407407407,30961.600000000002,15954.0
357,2464823.491087963,2479777.925,6.166087962962963,30997.600000000002,16037.0
358,2497187.4865740743,2512060.2875,6.1990740740740735,31007.0,16128.0
359,2510953.2493055556,2525747.0375,6.211805555555555,31007.0,16207.0
360,2511901.6074074074,2526613.7875,6.219907407407407,31020.4,16302.0
361,2511798.0473379632,2526613.7875,6.259837962962963,31225.0,16403.0
362,2511812.865277778,2526613.7875,6.277777777777778,31303.2,16496.0
363,2511711.293055556,2526613.7875,6.305555555555555,31507.800000000003,16599.0
364,2511730.0959490743,2526613.7875,6.308449074074074,31584.0,16694.0
365,2511764.6913194447,2526613.7875,6.303819444444445,31630.4,16775.0
366,2602175.8628472225,2616940.1208333336,6.342013888888889,31630.600000000002,16860.0
367,2602076.2940972224,2616940.1208333336,6.373263888888889,31835.2,16965.0
368,2602069.884837963,2616940.1208333336,6.36400462962963,31928.600000000002,17052.0
369,2602090.692939815,2616940.1208333336,6.372106481481481,32004.800000000003,17149.0
370,2602119.917824074,2616940.1208333336,6.3969907407407405,32056.600000000002,17230.0
371,2646039.535763889,2660770.1208333336,6.414930555555555,32062.0,17325.0
372,2646062.7334490744,2660770.1208333336,6.4126157407407405,32137.800000000003,17424.0
