iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
80,270031.33715277776,274903.9708333333,1.3663194444444444,5690.0,816.0
81,277238.53946759255,282090.1708333333,1.368634259259259,5690.0,837.0
82,277166.152199074,282090.1708333333,1.3813657407407407,5783.400000000001,858.0
83,276984.55509259255,282090.1708333333,1.3842592592592593,5988.0,881.0
84,291090.89895833324,296177.48749999993,1.4114583333333335,5988.0,900.0
85,298057.1696759259,303128.55416666664,1.4155092592592593,5993.8,921.0
86,298006.78240740736,303128.55416666664,1.428240740740741,6067.200000000001,944.0
87,297827.22233796294,303128.55416666664,1.4681712962962965,6271.8,969.0
88,297649.6315972222,303128.55416666664,1.4774305555555556,6476.400000000001,996.0
89,310516.0184027778,315975.9166666667,1.5017361111111112,6476.400000000001,1015.0
90,314927.15752314817,320369.45,1.5075231481481481,6481.8,1038.0
91,314938.5673611111,320369.45,1.5173611111111112,6487.400000000001,1055.0
92,314870.19861111115,320369.45,1.5486111111111112,6580.8,1080.0
93,356201.1828703704,361679.38333333336,1.599537037037037,6580.8,1101.0
94,356134.8025462963,361679.38333333336,1.619212962962963,6674.200000000001,1128.0
95,355957.2204861111,361679.38333333336,1.6371527777777777,6878.8,1155.0
96,361644.5528935185,367343.68333333335,1.6695601851851851,6878.8,1178.0
97,361586.1795138889,367343.68333333335,1.6961805555555554,6958.200000000001,1199.0
98,375095.19224537036,380833.68333333335,1.7089120370370368,6958.200000000001,1218.0
99,375078.03564814816,380833.68333333335,1.7523148148148144,6996.400000000001,1239.0
100,378489.9134259259,384220.5333333333,1.7800925925925921,6996.400000000001,1264.0
101,378314.3296296296,384220.5333333333,1.7962962962962958,7201.0,1293.0
102,381190.91712962964,387074.12083333335,1.7962962962962958,7201.0,1316.0
103,381113.11250000005,387074.12083333335,1.7916666666666665,7301.8,1339.0
104,388512.1263888889,394457.12083333335,1.8055555555555554,7310.8,1364.0
105,388420.55127314816,394457.12083333335,1.8304398148148144,7429.400000000001,1391.0
106,388344.77557870373,394457.12083333335,1.8547453703703702,7530.200000000001,1416.0
107,389249.1603009259,395340.2708333333,1.8894675925925926,7536.0,1443.0
108,391925.5167824074,397993.6041666667,1.9126157407407405,7536.0,1466.0
109,391835.9462962963,397993.6041666667,1.9421296296296293,7654.6,1495.0
110,391771.54918981483,397993.6041666667,1.945023148148148,7748.0,1524.0
111,432695.64606481476,438892.6541666666,1.9918981481481484,7748.0,1549.0
112,432522.04027777776,438892.6541666666,1.9861111111111112,7952.6,1580.0
113,446463.7116898148,452811.1041666667,2.0075231481481484,7958.400000000001,1609.0
114,446288.1059027778,452811.1041666667,2.0017361111111116,8163.0,1638.0
115,447689.77199074073,454223.7708333333,2.0011574074074074,8199.0,1663.0
116,447516.2101851852,454223.7708333333,2.039351851851852,8403.6,1694.0
117,447471.8449074074,454223.7708333333,2.0740740740740744,8475.0,1721.0
118,465692.0523148148,472412.9875,2.064814814814815,8475.0,1752.0
119,481963.4736111111,488666.4041666667,2.0694444444444446,8484.0,1779.0
120,481891.69444444444,488666.4041666667,2.090277777777778,8584.800000000001,1808.0
121,482703.2309027778,489444.9041666667,2.126736111111111,8584.800000000001,1841.0
122,486471.1953703704,493185.8541666667,2.1412037037037037,8584.800000000001,1868.0
123,486401.419675926,493185.8541666667,2.1655092592592595,8685.6,1899.0
124,486377.2578703704,493185.8541666667,2.2037037037037037,8740.800000000001,1930.0
125,508611.2740740741,515387.0541666667,2.2199074074074074,8741.0,1963.0
126,508568.8734953704,515387.0541666667,2.2193287037037037,8812.4,1992.0
127,510993.94201388897,517855.3041666667,2.2378472222222223,8884.6,2021.0
128,516663.2854166667,523495.2041666667,2.28125,8890.2,2056.0
129,516491.7270833334,523495.2041666667,2.322916666666667,9094.800000000001,2089.0
130,516471.32303240744,523495.2041666667,2.318865740740741,9148.2,2122.0
131,516470.1577546297,523495.2041666667,2.3535879629629632,9186.4,2159.0
132,516300.58090277785,523495.2041666667,2.376736111111111,9391.0,2194.0
133,516262.1988425926,523495.2041666667,2.394675925925926,9464.4,2229.0
134,516221.8081018519,523495.2041666667,2.403935185185185,9535.800000000001,2260.0
135,516134.2515046297,523495.2041666667,2.447337962962963,9654.4,2291.0
136,515966.6827546297,523495.2041666667,2.478587962962963,9859.0,2328.0
137,540568.0672453705,548065.7666666667,2.5005787037037037,9859.2,2359.0
138,540482.471875,548065.7666666667,2.5052083333333335,9977.800000000001,2392.0
139,540464.2678240741,548065.7666666667,2.5011574074074074,10033.0,2429.0
140,540380.6875000001,548065.7666666667,2.520833333333333,10151.6,2464.0
141,551312.4650462964,558968.15,2.5150462962962963,10157.2,2499.0
142,557142.2673611111,564764.95,2.517361111111111,10157.2,2532.0
143,556976.698611111,564764.95,2.548611111111111,10361.800000000001,2571.0
144,556933.5078703703,564764.95,2.5578703703703702,10440.0,2606.0
145,559577.3572916666,567375.7999999999,2.5572916666666665,10440.0,2639.0
146,573982.8162037036,581742.2374999999,2.5787037037037037,10440.0,2678.0
147,587800.8284722221,595527.2208333332,2.607638888888889,10440.0,2711.0
148,587719.2614583332,595527.2208333332,2.640625,10558.6,2748.0
149,614027.8311342591,621798.9708333332,2.6603009259259256,10558.800000000001,2785.0
150,634407.3789351853,642145.3041666667,2.674768518518518,10564.6,2824.0
151,634243.8153935185,642145.3041666667,2.7112268518518516,10769.2,2865.0
152,634237.4246527778,642145.3041666667,2.720486111111111,10810.6,2900.0
153,634157.8611111112,642145.3041666667,2.7569444444444446,10929.2,2939.0
154,633996.2640046296,642145.3041666667,2.7598379629629632,11133.800000000001,2982.0
155,633836.6987268518,642145.3041666667,2.794560185185185,11338.400000000001,3027.0
156,633673.131712963,642145.3041666667,2.827546296296296,11543.0,3068.0
157,633646.3351851852,642145.3041666667,2.831018518518518,11610.800000000001,3109.0
158,633484.7346064815,642145.3041666667,2.8304398148148144,11815.400000000001,3152.0
159,633325.1288194444,642145.3041666667,2.8246527777777772,12020.0,3197.0
160,633270.7398148149,642145.3041666667,2.8356481481481475,12113.400000000001,3236.0
161,633204.9461805556,642145.3041666667,2.8420138888888884,12214.2,3271.0
162,669870.346412037,678773.6916666667,2.85474537037037,12214.2,3308.0
163,669860.9672453704,678773.6916666667,2.8755787037037033,12260.6,3345.0
164,702523.6054398149,711399.2916666666,2.913773148148148,12260.6,3382.0
165,702485.2135416666,711399.2916666666,2.921875,12340.0,3423.0
166,702327.65,711399.2916666666,2.958333333333333,12544.6,3470.0
167,713669.1224537037,722697.7583333333,2.9641203703703702,12544.6,3513.0
168,713631.9479166666,722697.7583333333,2.989583333333333,12620.800000000001,3552.0
169,713474.3826388888,722697.7583333333,3.0243055555555554,12825.400000000001,3599.0
170,721990.3018518517,731174.6416666666,3.060185185185185,12825.400000000001,3638.0
171,721834.7232638889,731174.6416666666,3.0815972222222223,13030.0,3687.0
172,721808.5458333333,731174.6416666666,3.104166666666667,13099.2,3730.0
173,721771.3712962962,731174.6416666666,3.1296296296296298,13177.400000000001,3771.0
174,721615.8008101851,731174.6416666666,3.1591435185185186,13382.0,3820.0
175,721462.2407407407,731174.6416666666,3.199074074074074,13586.6,3871.0
176,752591.2430555554,762258.8416666666,3.201388888888889,13586.800000000001,3916.0
177,752513.6777777777,762258.8416666666,3.236111111111111,13705.400000000001,3957.0
178,752478.4962962962,762258.8416666666,3.2546296296296298,13783.6,4000.0
179,752402.8887731481,762258.8416666666,3.2471064814814814,13902.2,4043.0
180,752249.320023148,762258.8416666666,3.2783564814814814,14106.800000000001,4094.0
181,801284.4011574072,811255.1083333332,3.292824074074074,14107.0,4133.0
182,801258.0104166665,811255.1083333332,3.3020833333333335,14180.400000000001,4180.0
183,801106.4538194443,811255.1083333332,3.345486111111111,14385.0,4233.0
184,801112.0920138886,811255.1083333332,3.383680555555556,14420.400000000001,4274.0
185,800960.4862268517,811255.1083333332,3.377893518518519,14625.0,4327.0
186,823335.6162037036,833585.2249999999,3.391203703703704,14625.0,4372.0
187,823186.0543981481,833585.2249999999,3.4293981481481484,14829.6,4427.0
188,868259.6787037036,878614.0249999999,3.453703703703704,14829.800000000001,4472.0
189,868110.079861111,878614.0249999999,3.4548611111111116,15034.400000000001,4527.0
190,868094.3030092592,878614.0249999999,3.4780092592592595,15091.2,4568.0
191,867946.7192129628,878614.0249999999,3.494212962962963,15295.800000000001,4625.0
192,867924.5498842591,878614.0249999999,3.5248842592592595,15365.0,4672.0
193,874061.5521990738,884713.6249999998,3.5271990740740744,15370.6,4715.0
194,887212.8059027775,897820.0624999998,3.5434027777777777,15370.800000000001,4760.0
195,887149.049884259,897820.0624999998,3.5873842592592595,15481.6,4807.0
196,941360.8040509258,951982.7958333332,3.6082175925925926,15481.6,4856.0
197,966364.6133101849,976943.7958333332,3.617476851851852,15481.800000000001,4899.0
198,966219.007523148,976943.7958333332,3.611689814814815,15686.400000000001,4958.0
199,1020096.2422453702,1030800.9958333331,3.646412037037037,15713.400000000001,5005.0
200,1019940.6653935183,1030800.9958333331,3.669560185185185,15918.0,5054.0
201,1019941.9035879627,1030800.9958333331,3.7077546296296298,15961.800000000001,5099.0
202,1019897.501273148,1030800.9958333331,3.705439814814815,16055.2,5148.0
203,1019743.9024305553,1030800.9958333331,3.7065972222222223,16259.800000000001,5199.0
204,1056493.0090277775,1067505.2624999997,3.7465277777777777,16260.0,5244.0
205,1056341.4049768515,1067505.2624999997,3.742476851851852,16464.600000000002,5297.0
206,1078775.5781249998,1089897.8124999998,3.765625,16474.0,5348.0
207,1078748.8001157404,1089897.8124999998,3.7876157407407414,16549.8,5397.0
208,1095686.488310185,1106794.0624999998,3.825810185185186,16555.4,5444.0
209,1136060.6498842593,1147117.2125,3.8373842592592595,16555.4,5495.0
210,1136035.8487268519,1147117.2125,3.836226851851852,16631.2,5546.0
211,1135888.246412037,1147117.2125,3.833912037037037,16835.8,5603.0
212,1135865.4626157405,1147117.2125,3.850115740740741,16911.600000000002,5656.0
213,1135829.463773148,1147117.2125,3.8512731481481484,16996.600000000002,5705.0
214,1135685.9019675925,1147117.2125,3.8894675925925926,17201.2,5766.0
215,1135637.4961805553,1147117.2125,3.8836805555555554,17296.600000000002,5813.0
216,1159317.96412037,1170744.6624999999,3.9016203703703702,17296.600000000002,5866.0
217,1159172.3855324073,1170744.6624999999,3.9230324074074074,17501.2,5925.0
218,1159151.613310185,1170744.6624999999,3.950810185185185,17577.0,5980.0
219,1159002.0567129627,1170744.6624999999,3.994212962962963,17781.600000000002,6035.0
220,1158858.4931712963,1170744.6624999999,4.030671296296296,17986.2,6096.0
221,1158800.7140046295,1170744.6624999999,4.051504629629629,18097.0,6149.0
222,1177491.6784722223,1189380.8125,4.065972222222221,18097.2,6204.0
223,1210270.4412037036,1222110.5625,4.078703703703703,18097.2,6253.0
224,1210249.25625,1222110.5625,4.09375,18175.4,6310.0
225,1237180.1609953705,1248990.4458333333,4.115162037037037,18175.4,6361.0
226,1237135.8009259258,1248990.4458333333,4.155092592592593,18270.8,6412.0
227,1237103.824074074,1248990.4458333333,4.1782407407407405,18355.8,6465.0
228,1242340.4287037035,1254170.0458333332,4.182870370370369,18355.8,6522.0
229,1251163.959259259,1262938.5624999998,4.196759259259259,18355.8,6577.0
230,1251022.3604166666,1262938.5624999998,4.197916666666666,18560.4,6640.0
231,1251005.5968749998,1262938.5624999998,4.234374999999999,18636.2,6699.0
232,1276897.2200231478,1288778.5624999998,4.257523148148148,18641.600000000002,6756.0
233,1286053.4299768514,1297881.945833333,4.284143518518518,18641.8,6809.0
234,1286038.6699074071,1297881.945833333,4.3240740740740735,18717.600000000002,6870.0
235,1286024.2687499998,1297881.945833333,4.322916666666666,18789.0,6927.0
236,1285972.5057870366,1297881.945833333,4.359953703703703,18899.8,6986.0
237,1298298.8711805553,1310143.508333333,4.362847222222222,18900.0,7051.0
238,1298312.7041666664,1310143.508333333,4.395833333333333,18941.2,7106.0
239,1298171.0949074072,1310143.508333333,4.386574074074074,19145.8,7169.0
240,1298031.4908564813,1310143.508333333,4.382523148148149,19350.4,7234.0
241,1297893.908796296,1310143.508333333,4.400462962962963,19555.0,7301.0
242,1303221.0363425924,1315411.620833333,4.4155092592592595,19555.0,7360.0
243,1303203.8386574073,1315411.620833333,4.417824074074074,19633.2,7421.0
244,1318760.101273148,1330912.8875,4.413773148148148,19633.2,7476.0
245,1318624.5394675925,1330912.8875,4.451967592592593,19837.800000000003,7545.0
246,1318580.7608796295,1330912.8875,4.47337962962963,19938.600000000002,7602.0
247,1318521.1788194445,1330912.8875,4.491319444444445,20057.2,7661.0
248,1321911.693287037,1334236.3875,4.505787037037036,20057.2,7728.0
249,1337229.312962963,1349491.1875,4.525462962962963,20057.4,7791.0
250,1337243.1123842592,1349491.1875,4.5248842592592595,20112.600000000002,7860.0
251,1337109.5100694445,1349491.1875,4.522569444444445,20317.2,7931.0
252,1336977.9060185184,1349491.1875,4.518518518518519,20521.800000000003,8004.0
253,1343338.4090277776,1355794.6708333332,4.538194444444445,20521.800000000003,8061.0
254,1343373.8402777778,1355794.6708333332,4.569444444444445,20545.4,8120.0
255,1345600.5381944443,1357963.3374999997,4.600694444444445,20546.4,8179.0
256,1374758.1893518516,1387061.5874999997,4.601851851851852,20552.0,8244.0
257,1381969.3291666666,1394209.7249999999,4.604166666666667,20552.0,8307.0
258,1403653.6113425926,1415832.9875,4.6238425925925934,20552.0,8368.0
259,1420334.8090277778,1432448.9875,4.621527777777778,20557.800000000003,8439.0
260,1420205.2252314817,1432448.9875,4.637731481481482,20762.4,8514.0
261,1544841.7695601855,1557030.3208333335,4.648726851851852,20768.2,8575.0
262,1544700.185763889,1557030.3208333335,4.664930555555555,20972.800000000003,8638.0
263,1544713.7967592594,1557030.3208333335,4.6759259259259265,21026.2,8705.0
264,1544574.199652778,1557030.3208333335,4.678819444444445,21230.800000000003,8770.0
265,1544436.5903935188,1557030.3208333335,4.669560185185185,21435.4,8837.0
266,1544309.025115741,1557030.3208333335,4.704282407407407,21640.0,8914.0
267,1544167.4430555557,1557030.3208333335,4.722222222222221,21844.600000000002,8977.0
268,1618236.9902777777,1631044.2541666667,4.736111111111111,21850.0,9038.0
269,1618242.189699074,1631044.2541666667,4.735532407407407,21917.800000000003,9111.0
270,1637256.4614583333,1649999.1166666665,4.744791666666667,21923.4,9176.0
271,1637206.7019675924,1649999.1166666665,4.785300925925926,22034.2,9237.0
272,1637067.0996527774,1649999.1166666665,4.78298611111111,22238.800000000003,9302.0
273,1685958.3221064815,1698836.5333333334,4.788773148148147,22248.0,9365.0
274,1685956.1475694445,1698836.5333333334,4.814236111111111,22317.2,9432.0
275,1685949.3672453705,1698836.5333333334,4.833912037037036,22393.0,9501.0
276,1685979.5765046298,1698836.5333333334,4.843171296296296,22437.800000000003,9576.0
277,1685841.9944444445,1698836.5333333334,4.861111111111111,22642.4,9643.0
278,1685835.615277778,1698836.5333333334,4.881944444444445,22713.800000000003,9708.0
279,1685877.6083333334,1698836.5333333334,4.875,22742.800000000003,9779.0
280,1685742.009490741,1698836.5333333334,4.876157407407407,22947.4,9848.0
281,1685606.4511574076,1698836.5333333334,4.917824074074074,23152.0,9917.0
282,1685568.652314815,1698836.5333333334,4.918981481481482,23252.800000000003,9980.0
283,1685443.0771990742,1698836.5333333334,4.943865740740741,23457.4,10059.0
284,1685436.2864583335,1698836.5333333334,4.953125,23533.2,10128.0
285,1685302.699189815,1698836.5333333334,4.965856481481482,23737.800000000003,10199.0
286,1685300.3055555557,1698836.5333333334,4.972222222222222,23817.2,10276.0
287,1685260.5287037038,1698836.5333333334,4.99537037037037,23928.0,10347.0
288,1747059.9247685187,1760568.9166666667,5.008101851851852,23928.0,10414.0
289,1747057.1542824074,1760568.9166666667,5.0376157407407405,24003.800000000003,10487.0
290,1747038.7554398149,1760568.9166666667,5.038773148148149,24097.2,10562.0
291,1747000.9785879632,1760568.9166666667,5.061921296296297,24208.0,10635.0
292,1746867.374537037,1760568.9166666667,5.05787037037037,24412.600000000002,10706.0
293,1746867.0023148148,1760568.9166666667,5.085648148148149,24492.0,10785.0
294,1746743.4185185186,1760568.9166666667,5.101851851851852,24696.600000000002,10866.0
295,1746734.2208333334,1760568.9166666667,5.104166666666666,24774.800000000003,10935.0
296,1746602.6486111113,1760568.9166666667,5.131944444444444,24979.4,11008.0
297,1746471.066550926,1760568.9166666667,5.149884259259259,25184.0,11081.0
298,1794323.3644675927,1808361.5833333333,5.181134259259259,25189.4,11146.0
299,1804597.9013888887,1818555.3208333333,5.180555555555555,25189.600000000002,11227.0
300,1804591.5309027778,1818555.3208333333,5.210069444444445,25263.0,11294.0
301,1804592.730324074,1818555.3208333333,5.2094907407407405,25338.800000000003,11371.0
302,1804471.1719907408,1818555.3208333333,5.251157407407407,25543.4,11454.0
303,1845490.7679398148,1859492.1208333333,5.247106481481481,25543.600000000002,11537.0
304,1845361.162152778,1859492.1208333333,5.241319444444445,25748.2,11612.0
305,1922781.7737268517,1936847.1208333333,5.252893518518518,25753.600000000002,11683.0
306,1957520.046875,1971516.3708333333,5.276041666666666,25753.600000000002,11752.0
307,1957390.466550926,1971516.3708333333,5.295717592592593,25958.2,11827.0
308,1957270.8810185185,1971516.3708333333,5.310185185185185,26162.800000000003,11912.0
309,1959894.8782407406,1974056.1333333333,5.344907407407407,26163.600000000002,11997.0
310,1959767.275925926,1974056.1333333333,5.342592592592593,26368.2,12074.0
311,1959794.5106481481,1974056.1333333333,5.377314814814815,26420.0,12153.0
312,1959797.7268518517,1974056.1333333333,5.393518518518518,26487.800000000003,12224.0
313,1988608.481712963,2002801.2708333333,5.41087962962963,26497.2,12299.0
314,1988608.0944444442,2002801.2708333333,5.423611111111111,26570.600000000002,12372.0
315,1988480.4921296297,2002801.2708333333,5.421296296296296,26775.2,12449.0
316,1988362.9118055555,2002801.2708333333,5.440972222222221,26979.800000000003,12536.0
317,1988237.3060185185,2002801.2708333333,5.435185185185184,27184.4,12615.0
318,1988266.5037037036,2002801.2708333333,5.43287037037037,27236.2,12696.0
319,1988271.728587963,2002801.2708333333,5.457754629629629,27304.0,12769.0
320,1988273.3494212963,2002801.2708333333,5.478587962962963,27377.4,12844.0
321,1988147.7806712962,2002801.2708333333,5.509837962962963,27582.0,12923.0
322,1988032.210185185,2002801.2708333333,5.539351851851852,27786.600000000002,13012.0
323,1987908.600925926,2002801.2708333333,5.530092592592593,27991.2,13093.0
324,1987877.0321759258,2002801.2708333333,5.561342592592593,28109.800000000003,13180.0
325,1987753.4449074075,2002801.2708333333,5.574074074074075,28314.4,13261.0
326,2008030.475,2023001.2708333333,5.604166666666667,28314.4,13338.0
327,2007916.8894675926,2023001.2708333333,5.6186342592592595,28519.0,13429.0
328,2007795.3207175925,2023001.2708333333,5.6498842592592595,28723.600000000002,13512.0
329,2007802.5386574075,2023001.2708333333,5.667824074074074,28799.4,13595.0
330,2007680.9699074074,2023001.2708333333,5.699074074074074,29004.0,13678.0
331,2007688.2063657406,2023001.2708333333,5.735532407407407,29071.800000000003,13753.0
332,2007664.43125,2023001.2708333333,5.760416666666667,29172.600000000002,13830.0
333,2036969.4199074074,2052217.2583333333,5.761574074074074,29172.600000000002,13919.0
334,2036857.8413194444,2052217.2583333333,5.782986111111111,29377.2,14012.0
335,2036858.6563657408,2052217.2583333333,5.7980324074074066,29453.4,14089.0
336,2036739.0627314814,2052217.2583333333,5.804398148148147,29658.0,14174.0
337,2036758.6586805556,2052217.2583333333,5.800347222222221,29729.4,14265.0
338,2036759.4806712961,2052217.2583333333,5.822337962962964,29807.600000000002,14344.0
339,2036765.1206018517,2052217.2583333333,5.862268518518519,29887.0,14429.0
340,2041203.4140046297,2056563.5083333333,5.905671296296296,29888.0,14522.0
341,2041093.8336805555,2056563.5083333333,5.925347222222223,30092.600000000002,14617.0
342,2041117.4684027778,2056563.5083333333,5.960069444444445,30164.0,14712.0
343,2040997.8996527777,2056563.5083333333,5.991319444444445,30368.600000000002,14797.0
344,2041005.5054398149,2056563.5083333333,5.997106481481481,30440.0,14876.0
345,2040983.7216435184,2056563.5083333333,6.013310185185185,30540.800000000003,14955.0
346,2055491.237962963,2070984.1916666667,6.046296296296298,30541.0,15042.0
347,2089897.018981482,2105308.954166667,6.064814814814815,30541.0,15123.0
348,2089899.8375000006,2105308.954166667,6.083333333333334,30619.2,15204.0
349,2092398.1686342591,2107726.0708333333,6.097800925925927,30625.0,15291.0
350,2095865.4399305554,2111104.3375,6.102430555555557,30625.0,15380.0
351,2095757.8393518515,2111104.3375,6.101851851851853,30829.600000000002,15477.0
352,2095795.0740740742,2111104.3375,6.136574074074074,30881.4,15566.0
353,2095677.49375,2111104.3375,6.15625,31086.0,15653.0
354,2095647.7516203702,2111104.3375,6.21412037037037,31196.800000000003,15734.0
355,2124950.5458333334,2140316.3375,6.208333333333332,31197.0,15825.0
356,2124844.9585648146,2140316.3375,6.221064814814815,31401.600000000002,15924.0
357,2149168.963425926,2164563.125,6.238425925925926,31407.4,16007.0
358,2170708.0589120374,2186014.5875000004,6.271412037037036,31416.800000000003,16104.0
359,2189811.8204861116,2205035.3375000004,6.282986111111111,31416.800000000003,16187.0
360,2200101.7785879634,2215234.4875000003,6.291087962962962,31417.0,16278.0
361,2199986.218518519,2215234.4875000003,6.331018518518517,31621.600000000002,16367.0
362,2199993.04050926,2215234.4875000003,6.3530092592592595,31699.800000000003,16452.0
363,2199889.468287037,2215234.4875000003,6.380787037037037,31904.4,16553.0
364,2199898.26712963,2215234.4875000003,6.37962962962963,31980.600000000002,16638.0
365,2222356.2625,2237593.4875000003,6.375,31980.600000000002,16737.0
366,2222355.900694445,2237593.4875000003,6.413194444444445,32074.0,16830.0
367,2222242.3319444447,2237593.4875000003,6.444444444444445,32278.600000000002,16921.0
368,2222243.9226851854,2237593.4875000003,6.435185185185185,32372.0,17016.0
369,2222254.7319444446,2237593.4875000003,6.444444444444445,32448.2,17103.0
370,2222295.956828704,2237593.4875000003,6.469328703703703,32500.0,17196.0
