iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
80,241700.61400462958,246689.60833333328,1.4056712962962963,5798.400000000001,808.0
81,241671.21631944441,246689.60833333328,1.4079861111111112,5844.8,825.0
82,241596.82789351846,246689.60833333328,1.4195601851851853,5938.200000000001,844.0
83,241415.230787037,246689.60833333328,1.4224537037037037,6142.8,867.0
84,252488.37743055553,257741.7208333333,1.4565972222222223,6142.8,888.0
85,252473.98206018514,257741.7208333333,1.4612268518518516,6178.200000000001,909.0
86,252419.59479166663,257741.7208333333,1.473958333333333,6251.6,928.0
87,252238.01215277772,257741.7208333333,1.4913194444444442,6456.200000000001,951.0
88,252058.42141203702,257741.7208333333,1.5005787037037037,6660.8,976.0
89,252040.8491898148,257741.7208333333,1.5283564814814814,6701.400000000001,999.0
90,259739.78437500002,265417.6583333333,1.5260416666666667,6701.400000000001,1022.0
91,259755.1866898148,265417.6583333333,1.5283564814814816,6707.0,1043.0
92,259684.8179398148,265417.6583333333,1.5596064814814816,6800.400000000001,1066.0
93,289476.1210648148,295185.925,1.5960648148148149,6800.400000000001,1089.0
94,289407.72569444444,295185.925,1.6006944444444446,6893.8,1114.0
95,289228.14768518513,295185.925,1.6226851851851853,7098.400000000001,1139.0
96,294305.18009259255,300241.925,1.6550925925925928,7098.400000000001,1160.0
97,294246.818287037,300241.925,1.6932870370370372,7177.8,1181.0
98,294215.03101851855,300241.925,1.7060185185185186,7234.6,1206.0
99,305153.3178240741,311155.1875,1.7303240740740742,7234.6,1231.0
100,306949.9831018519,312924.825,1.758101851851852,7234.6,1258.0
101,306772.4016203704,312924.825,1.7766203703703707,7439.200000000001,1285.0
102,309266.884375,315392.30833333335,1.776041666666667,7439.200000000001,1312.0
103,309193.08553240745,315392.30833333335,1.7771990740740744,7540.0,1339.0
104,316117.86192129634,322288.07083333336,1.7910879629629632,7540.0,1368.0
105,316024.2792824075,322288.07083333336,1.8084490740740744,7658.6,1393.0
106,315952.5226851852,322288.07083333336,1.851851851851852,7759.400000000001,1422.0
107,316817.7740740741,323136.0875,1.8865740740740742,7765.200000000001,1445.0
108,319302.29664351855,325593.5875,1.9091435185185188,7765.200000000001,1472.0
109,319210.72615740745,325593.5875,1.9386574074074077,7883.8,1499.0
110,319146.3290509259,325593.5875,1.941550925925926,7977.200000000001,1528.0
111,356478.0431712963,362896.2541666667,1.9890046296296298,7977.200000000001,1557.0
112,356302.45590277785,362896.2541666667,2.0017361111111116,8181.8,1586.0
113,365890.9273148148,372467.50416666665,2.0231481481481484,8187.6,1609.0
114,365717.34004629625,372467.50416666665,2.0358796296296298,8392.2,1640.0
115,375138.1894675926,381869.1541666667,2.035300925925926,8398.0,1665.0
116,374966.60335648153,381869.1541666667,2.049189814814815,8602.6,1698.0
117,388362.8255787037,395234.3416666667,2.0839120370370368,8602.6,1729.0
118,388310.4163194444,395234.3416666667,2.0746527777777777,8682.0,1756.0
119,388289.01516203705,395234.3416666667,2.0734953703703702,8728.4,1781.0
120,388219.24641203706,395234.3416666667,2.1047453703703702,8829.2,1812.0
121,389754.78287037037,396738.8416666667,2.1412037037037037,8829.2,1843.0
122,393343.12893518514,400296.175,2.153935185185185,8829.2,1874.0
123,393275.3619212963,400296.175,2.1869212962962963,8930.0,1907.0
124,393247.2001157407,400296.175,2.2251157407407405,8985.2,1934.0
125,419458.81631944445,426478.97500000003,2.2413194444444446,8985.4,1963.0
126,419420.4157407408,426478.97500000003,2.2407407407407405,9056.800000000001,1996.0
127,419375.2319444445,426478.97500000003,2.256944444444444,9135.0,2029.0
128,431353.0753472222,438423.77499999997,2.3003472222222223,9135.0,2062.0
129,431183.49618055555,438423.77499999997,2.3211805555555554,9339.6,2097.0
130,447370.44212962966,454581.72500000003,2.3171296296296298,9339.6,2126.0
131,447361.2768518519,454581.72500000003,2.3518518518518516,9377.800000000001,2155.0
132,447193.6936342593,454581.72500000003,2.368634259259259,9582.4,2192.0
133,464238.36157407414,471591.575,2.3865740740740744,9582.6,2227.0
134,464201.9708333333,471591.575,2.3958333333333335,9654.0,2262.0
135,464114.41423611116,471591.575,2.439236111111111,9772.6,2293.0
136,463948.8454861111,471591.575,2.470486111111111,9977.2,2332.0
137,487595.9134259259,495203.825,2.4884259259259256,9977.400000000001,2367.0
138,487510.3180555556,495203.825,2.4930555555555554,10096.0,2400.0
139,487486.1140046296,495203.825,2.4890046296296298,10151.2,2431.0
140,487402.5336805556,495203.825,2.5086805555555554,10269.800000000001,2466.0
141,496792.0653935185,504563.96249999997,2.5028935185185186,10275.400000000001,2501.0
142,501049.1981481481,508790.09583333327,2.502314814814815,10275.400000000001,2532.0
143,500885.6293981481,508790.09583333327,2.533564814814815,10480.0,2573.0
144,500844.42708333326,508790.09583333327,2.53125,10558.2,2610.0
145,503308.3890046296,511217.0583333333,2.5306712962962963,10558.2,2647.0
146,503262.0104166666,511217.0583333333,2.5520833333333335,10637.6,2680.0
147,512538.9059027778,520456.92083333334,2.5850694444444446,10637.6,2717.0
148,512457.3388888889,520456.92083333334,2.618055555555556,10756.2,2754.0
149,534518.0960648147,542480.8583333333,2.6377314814814814,10756.400000000001,2791.0
150,549435.6438657407,557371.1916666667,2.6521990740740735,10762.2,2824.0
151,549274.080324074,557371.1916666667,2.688657407407407,10966.800000000001,2867.0
152,551096.9395833332,559195.0416666666,2.697916666666666,11002.800000000001,2902.0
153,551017.3760416666,559195.0416666666,2.734374999999999,11121.400000000001,2941.0
154,550857.7789351852,559195.0416666666,2.7372685185185177,11326.0,2986.0
155,550692.2136574074,559195.0416666666,2.77199074074074,11530.6,3025.0
156,550528.6466435185,559195.0416666666,2.804976851851851,11735.2,3066.0
157,550495.8391203703,559195.0416666666,2.7974537037037033,11803.0,3101.0
158,550334.2385416667,559195.0416666666,2.7968749999999996,12007.6,3144.0
159,641277.4327546295,650126.2416666666,2.791087962962963,12034.6,3183.0
160,641223.04375,650126.2416666666,2.802083333333333,12128.0,3222.0
161,641161.2501157406,650126.2416666666,2.808449074074074,12228.800000000001,3261.0
162,667353.1422453703,676277.1291666667,2.8130787037037037,12228.800000000001,3302.0
163,667343.7630787038,676277.1291666667,2.8339120370370368,12275.2,3339.0
164,667284.0012731481,676277.1291666667,2.8721064814814814,12376.0,3380.0
165,667243.59375,676277.1291666667,2.8645833333333335,12455.400000000001,3419.0
166,667080.0302083333,676277.1291666667,2.9010416666666665,12660.0,3460.0
167,675705.1032407407,684865.1958333333,2.9074074074074074,12660.0,3497.0
168,675671.9229166667,684865.1958333333,2.927083333333333,12736.2,3540.0
169,675510.3576388888,684865.1958333333,2.9618055555555554,12940.800000000001,3583.0
170,683413.9560185184,692725.7583333333,2.9976851851851847,12940.800000000001,3626.0
171,683254.3774305555,692725.7583333333,3.019097222222222,13145.400000000001,3671.0
172,705401.965625,714834.5083333333,3.0572916666666665,13145.6,3710.0
173,737537.5686342593,746929.0916666667,3.0769675925925926,13145.6,3751.0
174,737377.9981481482,746929.0916666667,3.1064814814814814,13350.2,3796.0
175,737220.4380787037,746929.0916666667,3.146412037037037,13554.800000000001,3843.0
176,766796.4822916667,776460.3416666667,3.140625,13555.0,3888.0
177,766720.917013889,776460.3416666667,3.1753472222222223,13673.6,3931.0
178,766687.7384259258,776460.3416666667,3.196759259259259,13751.800000000001,3976.0
179,766616.1309027778,776460.3416666667,3.189236111111111,13870.400000000001,4023.0
180,766458.5621527778,776460.3416666667,3.220486111111111,14075.0,4070.0
181,803119.6766203705,813076.6416666667,3.234953703703704,14075.2,4115.0
182,830952.0743055556,840868.2416666667,3.2326388888888893,14075.400000000001,4156.0
183,830794.5177083333,840868.2416666667,3.276041666666667,14280.0,4203.0
184,845810.1559027779,855837.0416666667,3.3142361111111116,14280.2,4250.0
185,845654.5501157407,855837.0416666667,3.3084490740740744,14484.800000000001,4299.0
186,865507.1003472222,875648.1791666667,3.321180555555556,14490.400000000001,4346.0
187,865351.5385416667,875648.1791666667,3.359375,14695.0,4395.0
188,865309.5767361112,875648.1791666667,3.3975694444444446,14780.0,4438.0
189,865153.9778935185,875648.1791666667,3.398726851851852,14984.6,4487.0
190,882237.7510416666,892700.3291666666,3.421875,14994.0,4528.0
191,882084.1672453703,892700.3291666666,3.438078703703704,15198.6,4579.0
192,882063.9984953703,892700.3291666666,3.469328703703704,15267.800000000001,4628.0
193,890339.6674768518,900932.9958333333,3.471643518518519,15267.800000000001,4671.0
194,916669.0461805556,927213.5583333333,3.4878472222222223,15268.0,4720.0
195,936982.632060185,947476.1083333332,3.523726851851851,15268.0,4771.0
196,936924.8424768517,947476.1083333332,3.534143518518518,15378.800000000001,4824.0
197,936930.0517361109,947476.1083333332,3.543402777777777,15422.6,4873.0
198,936776.445949074,947476.1083333332,3.5376157407407405,15627.2,4924.0
199,936624.880671296,947476.1083333332,3.5723379629629624,15831.800000000001,4977.0
200,936473.3038194443,947476.1083333332,3.5954861111111103,16036.400000000001,5030.0
201,956138.6920138887,967090.6583333332,3.633680555555555,16036.6,5081.0
202,956098.289699074,967090.6583333332,3.63136574074074,16130.0,5134.0
203,955948.6908564814,967090.6583333332,3.6325231481481475,16334.6,5189.0
204,955908.7307870369,967090.6583333332,3.6724537037037033,16419.600000000002,5234.0
205,955759.126736111,967090.6583333332,3.6684027777777777,16624.2,5289.0
206,955747.3498842592,967090.6583333332,3.691550925925926,16681.0,5334.0
207,993787.1626157407,1005079.6583333332,3.704282407407408,16681.2,5385.0
208,1008694.850810185,1019945.9083333332,3.742476851851852,16686.8,5432.0
209,1008676.4687499999,1019945.9083333332,3.760416666666667,16758.2,5485.0
210,1010166.0831018516,1021456.9249999998,3.7581018518518525,16830.600000000002,5536.0
211,1010018.4807870369,1021456.9249999998,3.7557870370370376,17035.2,5593.0
212,1009995.6767361109,1021456.9249999998,3.7517361111111116,17111.0,5646.0
213,1009959.6778935184,1021456.9249999998,3.752893518518519,17196.0,5695.0
214,1009812.1160879628,1021456.9249999998,3.7910879629629632,17400.600000000002,5752.0
215,1048973.710300926,1060576.925,3.785300925925926,17406.0,5799.0
216,1071109.4407407406,1082657.6375,3.803240740740741,17406.0,5854.0
217,1070963.8621527776,1082657.6375,3.824652777777778,17610.600000000002,5913.0
218,1070943.0916666668,1082657.6375,3.854166666666667,17686.4,5968.0
219,1070799.5350694444,1082657.6375,3.8975694444444446,17891.0,6029.0
220,1070653.9715277776,1082657.6375,3.934027777777778,18095.600000000002,6088.0
221,1070598.192361111,1082657.6375,3.954861111111111,18206.4,6143.0
222,1087282.4568287034,1099293.0875,3.9693287037037037,18206.600000000002,6192.0
223,1087286.069560185,1099293.0875,3.982060185185185,18260.0,6249.0
224,1087262.889236111,1099293.0875,4.001736111111111,18338.2,6304.0
225,1111189.3939814814,1123168.5708333333,4.023148148148148,18338.2,6355.0
226,1111151.0339120368,1123168.5708333333,4.063078703703704,18433.600000000002,6412.0
227,1111119.0570601851,1123168.5708333333,4.086226851851852,18518.600000000002,6465.0
228,1115811.4616898147,1127809.9708333332,4.090856481481482,18518.600000000002,6516.0
229,1123125.7769675923,1135065.258333333,4.1186342592592595,18518.600000000002,6575.0
230,1122982.1781249999,1135065.258333333,4.119791666666667,18723.2,6636.0
231,1164602.1145833333,1176626.3583333332,4.15625,18723.4,6695.0
232,1196897.0710648145,1208869.6916666664,4.179398148148148,18728.8,6752.0
233,1204252.247685185,1216172.0416666665,4.206018518518518,18729.0,6805.0
234,1204237.4876157406,1216172.0416666665,4.2459490740740735,18804.8,6866.0
235,1248265.040509259,1260136.5916666666,4.248842592592592,18804.8,6929.0
236,1248211.2775462961,1260136.5916666666,4.285879629629629,18915.600000000002,6986.0
237,1248211.0804398146,1260136.5916666666,4.288773148148148,18970.8,7041.0
238,1248224.913425926,1260136.5916666666,4.321759259259259,19012.0,7096.0
239,1248083.3041666665,1260136.5916666666,4.312499999999999,19216.600000000002,7159.0
240,1247943.7001157408,1260136.5916666666,4.3084490740740735,19421.2,7224.0
241,1247806.1180555555,1260136.5916666666,4.326388888888888,19625.8,7291.0
242,1252625.4491898147,1264896.9083333332,4.340856481481481,19625.8,7350.0
243,1256067.748611111,1268348.4083333332,4.340277777777778,19698.0,7413.0
244,1268138.194560185,1280357.8583333332,4.336226851851851,19698.0,7474.0
245,1268002.6327546295,1280357.8583333332,4.374421296296296,19902.600000000002,7543.0
246,1337367.6541666663,1349657.8583333332,4.395833333333333,19902.600000000002,7608.0
247,1337310.0721064813,1349657.8583333332,4.413773148148148,20021.2,7669.0
248,1344006.1532407408,1356296.925,4.4282407407407405,20021.2,7726.0
249,1357915.7729166667,1370143.7249999999,4.447916666666666,20021.4,7789.0
250,1357919.5723379627,1370143.7249999999,4.447337962962963,20076.600000000002,7848.0
251,1357785.970023148,1370143.7249999999,4.445023148148148,20281.2,7919.0
252,1357640.3862268517,1370143.7249999999,4.461226851851852,20485.800000000003,7978.0
253,1362623.7892361109,1375070.1083333332,4.480902777777778,20485.800000000003,8035.0
254,1376483.0204861108,1388864.308333333,4.512152777777778,20485.800000000003,8100.0
255,1380061.051736111,1392375.5083333333,4.543402777777778,20486.0,8167.0
256,1380070.6528935186,1392375.5083333333,4.544560185185185,20539.4,8230.0
257,1387644.8846064815,1399882.7458333333,4.538773148148148,20539.4,8297.0
258,1387654.1042824076,1399882.7458333333,4.5584490740740735,20591.2,8358.0
259,1421945.0519675927,1434114.4958333333,4.556134259259259,20597.0,8423.0
260,1421801.470486111,1434114.4958333333,4.574652777777778,20801.600000000002,8484.0
261,1421659.8890046298,1434114.4958333333,4.593171296296296,21006.2,8547.0
262,1421528.3052083333,1434114.4958333333,4.609375,21210.800000000003,8620.0
263,1421533.9162037037,1434114.4958333333,4.62037037037037,21264.2,8679.0
264,1421394.325462963,1434114.4958333333,4.62962962962963,21468.800000000003,8744.0
265,1421264.7162037038,1434114.4958333333,4.62037037037037,21673.4,8819.0
266,1421129.150925926,1434114.4958333333,4.655092592592593,21878.0,8888.0
267,1420995.5688657407,1434114.4958333333,4.673032407407407,22082.600000000002,8959.0
268,1420942.0070601853,1434114.4958333333,4.711226851851852,22201.2,9024.0
269,1420941.2064814814,1434114.4958333333,4.710648148148149,22269.0,9091.0
270,1420971.9989583334,1434114.4958333333,4.703125000000001,22307.2,9160.0
271,1484650.7061342592,1497732.1624999999,4.7436342592592595,22307.2,9221.0
272,1484519.1038194443,1497732.1624999999,4.741319444444445,22511.800000000003,9294.0
273,1524631.554976852,1537781.6125,4.742476851851852,22511.800000000003,9357.0
274,1561895.1194444445,1574978.3625,4.756944444444445,22512.0,9424.0
275,1561890.3391203703,1574978.3625,4.77662037037037,22587.800000000003,9495.0
276,1561914.5483796296,1574978.3625,4.78587962962963,22632.600000000002,9564.0
277,1561784.9663194446,1574978.3625,4.803819444444445,22837.2,9639.0
278,1603767.7475694446,1616896.1125,4.835069444444445,22837.2,9704.0
279,1620675.053125,1633732.425,4.828125,22837.2,9775.0
280,1620537.458912037,1633732.425,4.833912037037037,23041.800000000003,9842.0
281,1620409.9005787037,1633732.425,4.875578703703703,23246.4,9919.0
282,1620382.101736111,1633732.425,4.876736111111111,23347.2,9992.0
283,1620254.5266203703,1633732.425,4.90162037037037,23551.800000000003,10069.0
284,1620247.7190972222,1633732.425,4.894097222222221,23627.600000000002,10138.0
285,1620122.1318287037,1633732.425,4.906828703703703,23832.2,10217.0
286,1620105.7381944444,1633732.425,4.913194444444444,23911.600000000002,10280.0
287,1620059.9636574076,1633732.425,4.9386574074074066,24022.4,10345.0
288,1670911.346412037,1684516.8083333333,4.938078703703703,24022.4,10412.0
289,1670906.575925926,1684516.8083333333,4.967592592592592,24098.2,10483.0
290,1670886.1770833333,1684516.8083333333,4.968749999999999,24191.600000000002,10556.0
291,1670842.412962963,1684516.8083333333,5.004629629629629,24302.4,10623.0
292,1670716.808912037,1684516.8083333333,5.000578703703703,24507.0,10702.0
293,1720382.0991898149,1734107.0708333333,5.028356481481481,24507.0,10777.0
294,1720246.5177083332,1734107.0708333333,5.046875,24711.600000000002,10846.0
295,1720237.3171296297,1734107.0708333333,5.046296296296296,24789.800000000003,10915.0
296,1720113.7449074076,1734107.0708333333,5.0740740740740735,24994.4,10996.0
297,1719980.1564814814,1734107.0708333333,5.085648148148148,25199.0,11067.0
298,1719979.7877314815,1734107.0708333333,5.116898148148148,25272.4,11140.0
299,1740585.2746527777,1754637.7583333333,5.116319444444444,25272.600000000002,11215.0
300,1740586.9041666666,1754637.7583333333,5.145833333333333,25346.0,11290.0
301,1740588.103587963,1754637.7583333333,5.14525462962963,25421.800000000003,11367.0
302,1740464.5452546298,1754637.7583333333,5.186921296296297,25626.4,11448.0
303,1740422.9412037036,1754637.7583333333,5.18287037037037,25745.0,11525.0
304,1740301.3354166665,1754637.7583333333,5.177083333333334,25949.600000000002,11608.0
305,1740282.9481481481,1754637.7583333333,5.189814814814816,26045.0,11685.0
306,1772751.7212962962,1787035.5083333333,5.212962962962964,26045.0,11756.0
307,1772630.1409722222,1787035.5083333333,5.232638888888889,26249.600000000002,11839.0
308,1772498.5664351853,1787035.5083333333,5.258101851851852,26454.2,11912.0
309,1776876.2886574075,1791334.9958333333,5.292824074074074,26455.0,11991.0
310,1776756.6863425926,1791334.9958333333,5.2905092592592595,26659.600000000002,12076.0
311,1776777.921064815,1791334.9958333333,5.325231481481482,26711.4,12149.0
312,1776791.1372685186,1791334.9958333333,5.341435185185185,26779.2,12230.0
313,1806524.289699074,1820998.5083333335,5.3813657407407405,26788.600000000002,12309.0
314,1806529.8931712965,1820998.5083333335,5.384837962962963,26862.0,12388.0
315,1806410.2908564815,1820998.5083333335,5.382523148148149,27066.600000000002,12473.0
316,1806280.6954861113,1820998.5083333335,5.387152777777778,27271.2,12548.0
317,1806153.1082175928,1820998.5083333335,5.3998842592592595,27475.800000000003,12625.0
318,1806176.305902778,1820998.5083333335,5.397569444444445,27527.600000000002,12700.0
319,1806191.5307870372,1820998.5083333335,5.422453703703704,27595.4,12783.0
320,1806199.168402778,1820998.5083333335,5.460069444444445,27668.800000000003,12864.0
321,1806081.5996527781,1820998.5083333335,5.491319444444445,27873.4,12951.0
322,1805964.0291666668,1820998.5083333335,5.520833333333333,28078.0,13038.0
323,1805838.4349537038,1820998.5083333335,5.52662037037037,28282.600000000002,13117.0
324,1805802.866203704,1820998.5083333335,5.55787037037037,28401.2,13200.0
325,1805687.2789351854,1820998.5083333335,5.570601851851852,28605.800000000003,13289.0
326,1822417.918287037,1837665.7083333333,5.609953703703704,28611.4,13358.0
327,1822302.3327546297,1837665.7083333333,5.624421296296297,28816.0,13447.0
328,1822178.7640046296,1837665.7083333333,5.655671296296297,29020.600000000002,13528.0
329,1822183.9819444444,1837665.7083333333,5.673611111111111,29096.4,13609.0
330,1822070.4131944443,1837665.7083333333,5.704861111111111,29301.0,13700.0
331,1822087.6496527777,1837665.7083333333,5.741319444444444,29368.800000000003,13785.0
332,1822073.8745370368,1837665.7083333333,5.766203703703703,29469.600000000002,13872.0
333,1822079.4756944443,1837665.7083333333,5.767361111111112,29541.0,13949.0
334,1821965.8971064813,1837665.7083333333,5.788773148148148,29745.600000000002,14040.0
335,1821968.7115740739,1837665.7083333333,5.80324074074074,29821.800000000003,14119.0
336,1821847.117361111,1837665.7083333333,5.809027777777778,30026.4,14202.0
337,1869263.8508101855,1884999.4458333335,5.804976851851852,30026.4,14285.0
338,1869266.6739583334,1884999.4458333335,5.828125000000001,30104.600000000002,14366.0
339,1869258.313888889,1884999.4458333335,5.868055555555556,30184.0,14437.0
340,1875062.3572916668,1890719.4458333335,5.911458333333333,30185.0,14522.0
341,1874950.7769675928,1890719.4458333335,5.93113425925926,30389.600000000002,14615.0
342,1874964.411689815,1890719.4458333335,5.965856481481482,30461.0,14700.0
343,1874852.842939815,1890719.4458333335,5.997106481481482,30665.600000000002,14793.0
344,1874868.4440972225,1890719.4458333335,5.99826388888889,30737.0,14880.0
345,1874856.660300926,1890719.4458333335,6.014467592592594,30837.800000000003,14969.0
346,1889659.043287037,1905448.9958333333,6.047453703703705,30838.0,15042.0
347,1901949.0743055558,1917654.0083333335,6.065972222222224,30838.0,15127.0
348,1901953.8905092594,1917654.0083333335,6.0821759259259265,30916.2,15210.0
349,1903998.8883101852,1919617.7916666667,6.09664351851852,30922.0,15297.0
350,1905460.192939815,1920984.091666667,6.10127314814815,30922.0,15392.0
351,1905350.5923611114,1920984.091666667,6.1006944444444455,31126.600000000002,15487.0
352,1936855.2770833338,1952419.341666667,6.135416666666667,31132.2,15562.0
353,1936747.6967592596,1952419.341666667,6.155092592592593,31336.800000000003,15659.0
354,1936713.9546296299,1952419.341666667,6.212962962962963,31447.600000000002,15736.0
355,1936759.148842593,1952419.341666667,6.2071759259259265,31491.4,15825.0
356,1936653.5615740744,1952419.341666667,6.219907407407409,31696.0,15924.0
357,1948115.08900463,1963784.029166667,6.259837962962965,31696.2,16021.0
358,1963417.423726852,1978999.3291666668,6.294560185185186,31696.2,16108.0
359,1977369.7489583336,1992860.6416666668,6.307291666666667,31696.2,16199.0
360,1987769.673726852,2003175.7583333335,6.315393518518518,31696.4,16284.0
361,1987666.1136574077,2003175.7583333335,6.355324074074074,31901.0,16385.0
362,1987674.9315972226,2003175.7583333335,6.373263888888889,31979.2,16472.0
363,1987569.3593750002,2003175.7583333335,6.401041666666667,32183.800000000003,16571.0
364,1987582.1622685187,2003175.7583333335,6.403935185185186,32260.0,16660.0
365,2001596.9599537037,2017101.5583333333,6.401620370370371,32260.0,16749.0
366,2001592.5981481483,2017101.5583333333,6.439814814814815,32353.4,16838.0
367,2001489.0293981482,2017101.5583333333,6.471064814814815,32558.0,16939.0
368,2001486.620138889,2017101.5583333333,6.461805555555555,32651.4,17030.0
369,2054190.9657407408,2069712.8958333333,6.469907407407407,32651.4,17123.0
370,2081915.540625,2097352.0458333334,6.494791666666667,32657.0,17214.0
371,2081915.1585648148,2097352.0458333334,6.512731481481482,32752.4,17309.0
372,2084428.5062499999,2099846.7958333334,6.510416666666667,32824.8,17400.0
