iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
80,241700.61400462958,246689.60833333328,1.4056712962962963,5798.400000000001,808.0
81,241671.21631944441,246689.60833333328,1.4079861111111112,5844.8,825.0
82,241596.82789351846,246689.60833333328,1.4195601851851853,5938.200000000001,844.0
83,241415.230787037,246689.60833333328,1.4224537037037037,6142.8,867.0
84,252488.37743055553,257741.7208333333,1.4565972222222223,6142.8,888.0
85,252473.98206018514,257741.7208333333,1.4612268518518516,6178.200000000001,909.0
86,252419.59479166663,257741.7208333333,1.473958333333333,6251.6,928.0
87,252238.01215277772,257741.7208333333,1.4913194444444442,6456.200000000001,951.0
88,252058.42141203702,257741.7208333333,1.5005787037037037,6660.8,976.0
89,252040.8491898148,257741.7208333333,1.5283564814814814,6701.400000000001,999.0
90,259739.78437500002,265417.6583333333,1.5260416666666667,6701.400000000001,1022.0
91,259755.1866898148,265417.6583333333,1.5283564814814816,6707.0,1043.0
92,259684.8179398148,265417.6583333333,1.5596064814814816,6800.400000000001,1066.0
93,289476.1210648148,295185.925,1.5960648148148149,6800.400000000001,1089.0
94,289407.72569444444,295185.925,1.6006944444444446,6893.8,1114.0
95,289228.14768518513,295185.925,1.6226851851851853,7098.400000000001,1139.0
96,294305.18009259255,300241.925,1.6550925925925928,7098.400000000001,1160.0
97,294246.818287037,300241.925,1.6932870370370372,7177.8,1181.0
98,294215.03101851855,300241.925,1.7060185185185186,7234.6,1206.0
99,305153.3178240741,311155.1875,1.7303240740740742,7234.6,1231.0
100,306949.9831018519,312924.825,1.758101851851852,7234.6,1258.0
101,306772.4016203704,312924.825,1.7766203703703707,7439.200000000001,1285.0
102,309266.884375,315392.30833333335,1.776041666666667,7439.200000000001,1312.0
103,309193.08553240745,315392.30833333335,1.7771990740740744,7540.0,1339.0
104,316117.86192129634,322288.07083333336,1.7910879629629632,7540.0,1368.0
105,316024.2792824075,322288.07083333336,1.8084490740740744,7658.6,1393.0
106,315952.5226851852,322288.07083333336,1.851851851851852,7759.400000000001,1422.0
107,316817.7740740741,323136.0875,1.8865740740740742,7765.200000000001,1445.0
108,319302.29664351855,325593.5875,1.9091435185185188,7765.200000000001,1472.0
109,319210.72615740745,325593.5875,1.9386574074074077,7883.8,1499.0
110,319146.3290509259,325593.5875,1.941550925925926,7977.200000000001,1528.0
111,356478.0431712963,362896.2541666667,1.9890046296296298,7977.200000000001,1557.0
112,356302.45590277785,362896.2541666667,2.0017361111111116,8181.8,1586.0
113,365890.9273148148,372467.50416666665,2.0231481481481484,8187.6,1609.0
114,365717.34004629625,372467.50416666665,2.0358796296296298,8392.2,1640.0
115,375138.1894675926,381869.1541666667,2.035300925925926,8398.0,1665.0
116,374966.60335648153,381869.1541666667,2.049189814814815,8602.6,1698.0
117,388362.8255787037,395234.3416666667,2.0839120370370368,8602.6,1729.0
118,388310.4163194444,395234.3416666667,2.0746527777777777,8682.0,1756.0
119,388289.01516203705,395234.3416666667,2.0734953703703702,8728.4,1781.0
120,388219.24641203706,395234.3416666667,2.1047453703703702,8829.2,1812.0
121,389754.78287037037,396738.8416666667,2.1412037037037037,8829.2,1843.0
122,393343.12893518514,400296.175,2.153935185185185,8829.2,1874.0
123,393275.3619212963,400296.175,2.1869212962962963,8930.0,1907.0
124,393247.2001157407,400296.175,2.2251157407407405,8985.2,1934.0
125,419458.81631944445,426478.97500000003,2.2413194444444446,8985.4,1963.0
126,419420.4157407408,426478.97500000003,2.2407407407407405,9056.800000000001,1996.0
127,419375.2319444445,426478.97500000003,2.256944444444444,9135.0,2029.0
128,431353.0753472222,438423.77499999997,2.3003472222222223,9135.0,2062.0
129,431183.49618055555,438423.77499999997,2.3211805555555554,9339.6,2097.0
130,447370.44212962966,454581.72500000003,2.3171296296296298,9339.6,2126.0
131,447361.2768518519,454581.72500000003,2.3518518518518516,9377.800000000001,2155.0
132,447193.6936342593,454581.72500000003,2.368634259259259,9582.4,2192.0
133,464238.36157407414,471591.575,2.3865740740740744,9582.6,2227.0
134,464201.9708333333,471591.575,2.3958333333333335,9654.0,2262.0
135,464114.41423611116,471591.575,2.439236111111111,9772.6,2293.0
136,463948.8454861111,471591.575,2.470486111111111,9977.2,2332.0
137,487595.9134259259,495203.825,2.4884259259259256,9977.400000000001,2367.0
138,487510.3180555556,495203.825,2.4930555555555554,10096.0,2400.0
139,487486.1140046296,495203.825,2.4890046296296298,10151.2,2431.0
140,487402.5336805556,495203.825,2.5086805555555554,10269.800000000001,2466.0
141,496792.0653935185,504563.96249999997,2.5028935185185186,10275.400000000001,2501.0
142,501049.1981481481,508790.09583333327,2.502314814814815,10275.400000000001,2532.0
143,500885.6293981481,508790.09583333327,2.533564814814815,10480.0,2573.0
144,500844.42708333326,508790.09583333327,2.53125,10558.2,2610.0
145,503308.3890046296,511217.0583333333,2.5306712962962963,10558.2,2647.0
146,503262.0104166666,511217.0583333333,2.5520833333333335,10637.6,2680.0
147,512538.9059027778,520456.92083333334,2.5850694444444446,10637.6,2717.0
148,512457.3388888889,520456.92083333334,2.618055555555556,10756.2,2754.0
149,534518.0960648147,542480.8583333333,2.6377314814814814,10756.400000000001,2791.0
150,549435.6438657407,557371.1916666667,2.6521990740740735,10762.2,2824.0
151,549274.080324074,557371.1916666667,2.688657407407407,10966.800000000001,2867.0
152,551096.9395833332,559195.0416666666,2.697916666666666,11002.800000000001,2902.0
153,551017.3760416666,559195.0416666666,2.734374999999999,11121.400000000001,2941.0
154,550857.7789351852,559195.0416666666,2.7372685185185177,11326.0,2986.0
155,550692.2136574074,559195.0416666666,2.77199074074074,11530.6,3025.0
156,550528.6466435185,559195.0416666666,2.804976851851851,11735.2,3066.0
157,550495.8391203703,559195.0416666666,2.7974537037037033,11803.0,3101.0
158,550334.2385416667,559195.0416666666,2.7968749999999996,12007.6,3144.0
159,550174.6327546296,559195.0416666666,2.7910879629629624,12212.2,3189.0
160,550120.24375,559195.0416666666,2.8020833333333326,12305.6,3228.0
161,550058.4501157406,559195.0416666666,2.8084490740740735,12406.400000000001,3267.0
162,581304.671412037,590411.4583333333,2.8130787037037033,12415.6,3306.0
163,596837.4922453704,605903.2583333333,2.8339120370370368,12415.6,3347.0
164,596777.7304398147,605903.2583333333,2.8721064814814814,12516.400000000001,3388.0
165,596735.3229166666,605903.2583333333,2.864583333333333,12595.800000000001,3425.0
166,596577.7593749999,605903.2583333333,2.9010416666666665,12800.400000000001,3472.0
167,609425.549074074,618715.4416666667,2.907407407407407,12805.800000000001,3513.0
168,609392.36875,618715.4416666667,2.927083333333333,12882.0,3556.0
169,609234.8034722222,618715.4416666667,2.9618055555555554,13086.6,3603.0
170,615496.2560185185,624939.8583333333,2.997685185185185,13086.6,3640.0
171,615340.6774305556,624939.8583333333,3.0190972222222223,13291.2,3689.0
172,615314.5156249999,624939.8583333333,3.0572916666666665,13360.400000000001,3732.0
173,644489.5537037037,654075.875,3.0787037037037033,13360.400000000001,3771.0
174,644333.9832175926,654075.875,3.108217592592592,13565.0,3820.0
175,644180.4231481482,654075.875,3.148148148148148,13769.6,3871.0
176,644145.6173611111,654075.875,3.1423611111111107,13845.400000000001,3912.0
177,644070.0520833334,654075.875,3.177083333333333,13964.0,3955.0
178,644032.8717592593,654075.875,3.1967592592592586,14042.2,3996.0
179,643959.2642361111,654075.875,3.1892361111111107,14160.800000000001,4041.0
180,643805.6954861111,654075.875,3.2204861111111107,14365.400000000001,4092.0
181,643753.3099537037,654075.875,3.2349537037037037,14460.800000000001,4135.0
182,683728.7134259259,694006.475,3.238425925925926,14461.0,4180.0
183,683577.1568287037,694006.475,3.2818287037037037,14665.6,4233.0
184,692406.5283564815,702802.6083333333,3.320023148148148,14671.400000000001,4272.0
185,772537.2725694445,782894.1583333333,3.3142361111111107,14677.2,4317.0
186,792182.7434027778,802502.2083333334,3.335069444444444,14682.800000000001,4360.0
187,792025.1815972222,802502.2083333334,3.373263888888889,14887.400000000001,4407.0
188,791981.2197916667,802502.2083333334,3.411458333333333,14972.400000000001,4448.0
189,791825.6209490742,802502.2083333334,3.4126157407407405,15177.0,4497.0
190,809076.3315972221,819717.2958333333,3.435763888888889,15186.400000000001,4542.0
191,808922.7478009259,819717.2958333333,3.4519675925925926,15391.0,4593.0
192,850697.3232638888,861445.0458333333,3.4774305555555554,15391.2,4640.0
193,856711.5755787037,867417.8958333334,3.47974537037037,15396.800000000001,4687.0
194,883399.1440972222,894060.6458333334,3.4982638888888884,15397.0,4732.0
195,883337.3834490741,894060.6458333334,3.5376157407407405,15507.800000000001,4781.0
196,883273.5834490742,894060.6458333334,3.5376157407407405,15618.6,4828.0
197,897602.6593749999,908346.9125,3.5468749999999996,15618.800000000001,4871.0
198,897451.0535879629,908346.9125,3.541087962962963,15823.400000000001,4924.0
199,897301.4883101851,908346.9125,3.575810185185185,16028.0,4979.0
200,897149.9114583334,908346.9125,3.598958333333333,16232.6,5032.0
201,897151.1496527777,908346.9125,3.6371527777777777,16276.400000000001,5077.0
202,897106.7473379628,908346.9125,3.634837962962963,16369.800000000001,5126.0
203,896957.1484953703,908346.9125,3.6359953703703702,16574.4,5181.0
204,896919.1884259259,908346.9125,3.6759259259259265,16659.4,5228.0
205,896771.584375,908346.9125,3.671875,16864.0,5285.0
206,896765.8075231481,908346.9125,3.695023148148148,16920.8,5336.0
207,898415.2128472222,910021.6958333333,3.7170138888888893,16993.2,5383.0
208,919207.4538194445,930764.9125,3.7413194444444446,16993.2,5432.0
209,948357.9217592592,959866.3624999999,3.7592592592592595,16993.2,5481.0
210,948333.1206018517,959866.3624999999,3.758101851851852,17069.0,5532.0
211,948183.518287037,959866.3624999999,3.755787037037037,17273.600000000002,5587.0
212,948160.7344907407,959866.3624999999,3.7719907407407405,17349.4,5640.0
213,948124.7356481481,959866.3624999999,3.773148148148148,17434.4,5689.0
214,947977.1738425925,959866.3624999999,3.8113425925925917,17639.0,5746.0
215,947934.7680555554,959866.3624999999,3.8055555555555545,17734.4,5799.0
216,978142.8400462962,990023.4125,3.827546296296296,17734.4,5850.0
217,977997.2614583333,990023.4125,3.848958333333333,17939.0,5909.0
218,977976.489236111,990023.4125,3.8767361111111107,18014.8,5964.0
219,977828.9326388888,990023.4125,3.9201388888888884,18219.4,6021.0
220,977685.3690972222,990023.4125,3.9565972222222214,18424.0,6082.0
221,977625.5806712962,990023.4125,3.968171296296296,18534.8,6133.0
222,1001148.1457175926,1013493.1625,3.9832175925925926,18535.0,6186.0
223,1022800.120949074,1035090.125,3.9959490740740744,18535.0,6241.0
224,1022778.9359953704,1035090.125,4.01099537037037,18613.2,6298.0
225,1042953.3449074072,1055213.1124999998,4.032407407407407,18618.8,6355.0
226,1079703.7848379628,1091912.7125,4.072337962962963,18619.0,6406.0
227,1079671.807986111,1091912.7125,4.095486111111111,18704.0,6459.0
228,1082159.6126157409,1094341.5125000002,4.1001157407407405,18704.0,6518.0
229,1092530.7489583334,1104657.6291666667,4.119791666666666,18704.0,6573.0
230,1092385.1501157407,1104657.6291666667,4.120949074074074,18908.600000000002,6632.0
231,1114407.786574074,1126619.4291666667,4.157407407407407,18908.8,6693.0
232,1146506.4097222222,1158664.4291666667,4.180555555555556,18914.2,6752.0
233,1148737.3988425925,1160832.5916666666,4.2071759259259265,18914.4,6815.0
234,1148724.6387731482,1160832.5916666666,4.247106481481482,18990.2,6878.0
235,1148706.240509259,1160832.5916666666,4.248842592592593,19061.600000000002,6931.0
236,1148650.4746527777,1160832.5916666666,4.282986111111111,19172.4,6986.0
237,1158302.4650462961,1170419.7791666666,4.28587962962963,19172.600000000002,7051.0
238,1160753.948032407,1172846.2291666665,4.3188657407407405,19208.600000000002,7112.0
239,1160612.3387731481,1172846.2291666665,4.309606481481482,19413.2,7175.0
240,1160472.734722222,1172846.2291666665,4.305555555555555,19617.8,7240.0
241,1160335.152662037,1172846.2291666665,4.32349537037037,19822.4,7307.0
242,1165392.6177083335,1177844.6791666667,4.338541666666666,19822.4,7366.0
243,1165375.4200231482,1177844.6791666667,4.340856481481481,19900.600000000002,7427.0
244,1175696.415972222,1188110.6791666667,4.336805555555555,19900.600000000002,7482.0
245,1175556.8541666667,1188110.6791666667,4.374999999999999,20105.2,7547.0
246,1251684.2755787037,1264181.0791666666,4.396412037037036,20105.2,7604.0
247,1278805.4935185187,1291235.4791666667,4.414351851851852,20105.4,7671.0
248,1285622.3079861114,1297991.2791666668,4.428819444444445,20105.4,7732.0
249,1297713.127662037,1310025.2791666668,4.44849537037037,20105.600000000002,7789.0
250,1326276.2395833335,1338525.5916666668,4.447916666666667,20105.800000000003,7852.0
251,1326138.6372685188,1338525.5916666668,4.445601851851852,20310.4,7919.0
252,1326003.0332175926,1338525.5916666668,4.4415509259259265,20515.0,7988.0
253,1333587.5362268519,1346051.075,4.461226851851852,20515.0,8047.0
254,1333622.9674768518,1346051.075,4.492476851851852,20538.600000000002,8106.0
255,1335788.5969907406,1348159.875,4.5219907407407405,20538.800000000003,8163.0
256,1335798.192361111,1348159.875,4.517361111111111,20592.2,8226.0
257,1342658.5240740743,1354955.2125000001,4.5115740740740735,20592.2,8291.0
258,1363990.8937499998,1376234.1624999999,4.53125,20597.800000000003,8350.0
259,1420339.9581018519,1432522.4291666667,4.528935185185185,20598.0,8411.0
260,1420206.3743055556,1432522.4291666667,4.545138888888888,20802.600000000002,8482.0
261,1420070.785300926,1432522.4291666667,4.5561342592592595,21007.2,8551.0
262,1419937.2015046296,1432522.4291666667,4.572337962962963,21211.800000000003,8622.0
263,1419948.8200231483,1432522.4291666667,4.590856481481481,21265.2,8687.0
264,1419817.2229166667,1432522.4291666667,4.59375,21469.800000000003,8760.0
265,1419681.6136574075,1432522.4291666667,4.5844907407407405,21674.4,8829.0
266,1419548.0483796296,1432522.4291666667,4.619212962962963,21879.0,8900.0
267,1419416.4663194444,1432522.4291666667,4.637152777777778,22083.600000000002,8973.0
268,1477656.904513889,1490707.2291666667,4.675347222222222,22089.0,9034.0
269,1477652.1039351851,1490707.2291666667,4.674768518518518,22156.800000000003,9097.0
270,1477680.896412037,1490707.2291666667,4.66724537037037,22195.0,9164.0
271,1477631.1369212964,1490707.2291666667,4.70775462962963,22305.800000000003,9225.0
272,1477501.5346064817,1490707.2291666667,4.705439814814815,22510.4,9300.0
273,1522744.785763889,1535887.4791666667,4.706597222222222,22510.4,9363.0
274,1561756.3612268518,1574832.2291666667,4.732060185185185,22510.600000000002,9430.0
275,1604680.9309027777,1617687.9791666667,4.751736111111111,22510.800000000003,9499.0
276,1639125.2734953703,1652072.9124999999,4.76099537037037,22516.4,9564.0
277,1638993.691435185,1652072.9124999999,4.778935185185185,22721.0,9637.0
278,1685784.0726851851,1698798.2625,4.810185185185185,22721.0,9702.0
279,1685824.0796296296,1698798.2625,4.81712962962963,22750.0,9771.0
280,1685694.480787037,1698798.2625,4.818287037037037,22954.600000000002,9846.0
281,1685566.9224537036,1698798.2625,4.859953703703704,23159.2,9923.0
282,1685533.123611111,1698798.2625,4.861111111111111,23260.0,9990.0
283,1685407.5484953702,1698798.2625,4.88599537037037,23464.600000000002,10069.0
284,1685402.7409722223,1698798.2625,4.878472222222222,23540.4,10140.0
285,1685273.1537037035,1698798.2625,4.891203703703704,23745.0,10215.0
286,1726061.7434027775,1739523.845833333,4.897569444444445,23745.0,10278.0
287,1726015.9688657403,1739523.845833333,4.9230324074074066,23855.800000000003,10343.0
288,1726008.781597222,1739523.845833333,4.935763888888889,23934.0,10414.0
289,1726006.0111111107,1739523.845833333,4.965277777777779,24009.800000000003,10487.0
290,1725987.6122685182,1739523.845833333,4.966435185185185,24103.2,10562.0
291,1806975.5814814814,1820444.7791666666,5.002314814814815,24103.2,10629.0
292,1806847.9774305555,1820444.7791666666,4.998263888888889,24307.800000000003,10706.0
293,1806841.601736111,1820444.7791666666,5.022569444444445,24387.2,10779.0
294,1806714.0179398146,1820444.7791666666,5.038773148148148,24591.800000000003,10856.0
295,1806704.817361111,1820444.7791666666,5.038194444444445,24670.0,10925.0
296,1806581.2451388887,1820444.7791666666,5.065972222222222,24874.600000000002,11006.0
297,1806455.6630787037,1820444.7791666666,5.083912037037037,25079.2,11085.0
298,1861247.9609953705,1875173.4458333335,5.115162037037037,25084.600000000002,11154.0
299,1881885.3729166666,1895734.0583333333,5.114583333333334,25084.800000000003,11231.0
300,1881883.0024305556,1895734.0583333333,5.144097222222222,25158.2,11302.0
301,1881878.2018518518,1895734.0583333333,5.143518518518519,25234.0,11373.0
302,1881752.6435185184,1895734.0583333333,5.185185185185185,25438.600000000002,11452.0
303,1955094.9394675929,1969002.7583333335,5.1811342592592595,25444.0,11531.0
304,1954973.3336805557,1969002.7583333335,5.175347222222222,25648.600000000002,11614.0
305,2011802.94525463,2025762.7583333335,5.186921296296296,25654.0,11689.0
306,2037984.5184027778,2051877.3083333333,5.210069444444445,25654.0,11756.0
307,2037860.9380787036,2051877.3083333333,5.229745370370371,25858.600000000002,11837.0
308,2037737.3525462963,2051877.3083333333,5.244212962962964,26063.2,11918.0
309,2043724.8372685185,2057792.5583333333,5.278935185185186,26064.0,11991.0
310,2043605.2349537036,2057792.5583333333,5.276620370370371,26268.600000000002,12076.0
311,2043634.469675926,2057792.5583333333,5.311342592592593,26320.4,12157.0
312,2081538.3525462963,2095633.2249999999,5.327546296296297,26326.2,12226.0
313,2109226.192476852,2123238.025,5.367476851851852,26326.2,12309.0
314,2109225.791898148,2123238.025,5.366898148148148,26399.600000000002,12382.0
315,2109104.189583333,2123238.025,5.364583333333333,26604.2,12465.0
316,2108986.609259259,2123238.025,5.3842592592592595,26808.800000000003,12552.0
317,2108867.003472222,2123238.025,5.378472222222222,27013.4,12637.0
318,2108892.2023148146,2123238.025,5.377314814814815,27065.2,12714.0
319,2108895.427199074,2123238.025,5.402199074074074,27133.0,12785.0
320,2108897.0688657407,2123238.025,5.4438657407407405,27206.4,12860.0
321,2108781.5001157406,2123238.025,5.4751157407407405,27411.0,12949.0
322,2108663.9296296295,2123238.025,5.50462962962963,27615.600000000002,13036.0
323,2108550.3203703705,2123238.025,5.495370370370371,27820.2,13127.0
324,2108514.75162037,2123238.025,5.526620370370371,27938.800000000003,13210.0
325,2108399.1643518517,2123238.025,5.539351851851852,28143.4,13299.0
326,2132492.6037037037,2147262.025,5.578703703703704,28149.0,13374.0
327,2132373.018171296,2147262.025,5.593171296296297,28353.600000000002,13459.0
328,2132255.449421296,2147262.025,5.624421296296297,28558.2,13546.0
329,2185229.0609953706,2200156.825,5.63599537037037,28558.4,13625.0
330,2185113.4922453705,2200156.825,5.66724537037037,28763.0,13714.0
331,2185118.728703704,2200156.825,5.703703703703704,28830.800000000003,13787.0
332,2185094.9535879632,2200156.825,5.728587962962964,28931.600000000002,13864.0
333,2185100.5547453705,2200156.825,5.72974537037037,29003.0,13941.0
334,2184988.9761574073,2200156.825,5.751157407407408,29207.600000000002,14034.0
335,2238904.5281249997,2253987.3625,5.765625,29207.600000000002,14119.0
336,2238790.9344907403,2253987.3625,5.7719907407407405,29412.2,14210.0
337,2238798.5304398146,2253987.3625,5.767939814814815,29483.600000000002,14289.0
338,2238801.3524305555,2253987.3625,5.789930555555555,29561.800000000003,14370.0
339,2238796.9923611106,2253987.3625,5.829861111111111,29641.2,14445.0
340,2246232.3499999996,2261340.6958333333,5.854166666666666,29642.2,14528.0
341,2246118.7696759263,2261340.6958333333,5.873842592592593,29846.800000000003,14619.0
342,2246128.404398148,2261340.6958333333,5.908564814814816,29918.2,14700.0
343,2246018.8356481483,2261340.6958333333,5.939814814814816,30122.800000000003,14795.0
344,2299838.7993055554,2315073.658333333,5.940972222222222,30122.800000000003,14882.0
345,2299817.015509259,2315073.658333333,5.9571759259259265,30223.600000000002,14961.0
346,2314484.031828704,2329663.841666667,5.990162037037038,30223.800000000003,15038.0
347,2331825.8855324076,2346912.6791666667,6.006365740740741,30223.800000000003,15131.0
348,2331832.704050926,2346912.6791666667,6.02488425925926,30302.0,15216.0
349,2335044.135185185,2350048.895833333,6.039351851851853,30307.800000000003,15297.0
350,2338540.406481481,2353466.1624999996,6.043981481481483,30307.800000000003,15376.0
351,2338428.8059027777,2353466.1624999996,6.043402777777779,30512.4,15469.0
352,2338466.0406249994,2353466.1624999996,6.078125,30564.2,15558.0
353,2338358.4603009257,2353466.1624999996,6.097800925925926,30768.800000000003,15655.0
354,2338330.7181712957,2353466.1624999996,6.155671296296296,30879.600000000002,15738.0
355,2379484.7123842593,2394537.3625,6.149884259259259,30879.800000000003,15821.0
356,2379375.1251157406,2394537.3625,6.1626157407407405,31084.4,15916.0
357,2403312.915046296,2418399.9125,6.202546296296297,31090.2,15997.0
358,2439378.9997685184,2454388.3625,6.237268518518519,31099.600000000002,16084.0
359,2446893.5749999997,2461807.925,6.25,31099.600000000002,16179.0
360,2458050.620601852,2472874.1625,6.258101851851852,31099.800000000003,16270.0
361,2457945.0605324074,2472874.1625,6.298032407407408,31304.4,16369.0
362,2457955.8825231483,2472874.1625,6.320023148148149,31382.600000000002,16458.0
363,2457848.3103009257,2472874.1625,6.3478009259259265,31587.2,16555.0
364,2457865.1131944447,2472874.1625,6.350694444444445,31663.4,16648.0
365,2490807.041898148,2505733.095833333,6.346064814814815,31663.4,16731.0
366,2527158.6800925927,2541987.8958333335,6.3842592592592595,31663.600000000002,16828.0
367,2527055.1113425926,2541987.8958333335,6.4155092592592595,31868.2,16929.0
368,2527060.7020833334,2541987.8958333335,6.406250000000001,31961.600000000002,17028.0
369,2527079.5101851854,2541987.8958333335,6.414351851851853,32037.800000000003,17123.0
370,2527118.7252314817,2541987.8958333335,6.429398148148149,32089.600000000002,17214.0
371,2616988.3431712966,2631777.8958333335,6.447337962962964,32095.0,17299.0
372,2617005.5524305557,2631777.8958333335,6.456597222222222,32170.800000000003,17392.0
373,2682459.168634259,2697146.6958333333,6.472800925925926,32171.0,17477.0
374,2693254.484722222,2707857.0125,6.472222222222222,32171.0,17562.0
375,2742384.941087963,2756900.4625,6.478587962962964,32171.0,17649.0
